-87.5654364979	-89.0309056774	-89.5333568343	-89.8409651785	-90.0408780164	-90.1784961867	-90.2777349736	-90.3519679215	-90.4091280765	-90.4542245545	-90.4905601316	-90.5204505874	-90.5455590456	-90.4975872683	-90.4654481808	-90.4448294288	-90.4328939103	-90.4278803630	-90.4288760041	-90.4357748077	-90.4493687818	-90.4716421290	-90.5065451655	-90.5616412476	-90.6520780667	-90.8104276550	-91.1142118775	-91.7743517784	-93.4427112280	-103.7001877506	-93.3983473729	-91.6855087855	-90.9782626245	-90.6228015069	-90.4062352526	-90.2488169567	-90.1155169278	-89.9883050592	-89.8561700667	-89.7110618623	-89.5460645711	-89.3544094498	-89.1288654986	-88.8613355040	-88.5424293528	-88.1611954008	-87.7047487176	-87.1579426080	-86.5031229095	-85.7199262932	-84.7853132598	-83.6739449141	-82.3594132611	-80.8138978484	-79.0141718519	-76.9421876585	-74.5892734796	-71.9561599493	-69.0416376069	-65.7973144780	-61.9907146771	-56.8299424240	-48.3207710220	-41.9854352466	-45.7419532420	-53.6777772336	-63.3074940786	-68.7276315080	-72.4571387365	-75.4921089940	-78.1400148034	-80.4786744844	-82.5236339787	-84.2833169500	-85.7731966808	-87.0164208621	-88.0387138600	-88.8726761462	-89.5448473564	-90.0810260519	-90.5040704881	-90.8337076384	-91.0866350208	-91.2768342027	-91.4158687521	-91.5132405340	-91.5767575406	-91.6127332898	-91.6263005652	-91.6215759084	-91.6018397051	-91.5696774954	-91.5270531933	-91.0881179294	-91.0353925517	-90.9763699263	-90.9132061347	-90.8506556328	-90.7884415103	-90.8063203478	-90.8244623213	-90.8440684229	-90.8615038663	-90.8758918478	-90.8875808954	-90.8972960636	-90.9058069047	-90.9138957003	-90.9223385932	-90.9320140886	-90.9439725741	-90.9595952423	-90.9807256447	-91.0098835947	-91.0505709612	-91.1077253782	-91.0881525229	-91.0554186556	-91.0154686029	-90.9660632494	-90.9039509255	-90.8241368139	-90.7186256416	-90.5739297613	-90.3659778201	-90.0497130148	-89.5394526463	-88.0684229772	
-87.5558747758	-89.0211135832	-89.5232137236	-89.8304242151	-90.0299231034	-90.1671109074	-90.2658975362	-90.3396493303	-90.3962808535	-90.4407975536	-90.4764814467	-90.5056298844	-90.5298816883	-90.4810739386	-90.4478600394	-90.4258647672	-90.4121560285	-90.4048169099	-90.4027094147	-90.4053679988	-90.4129872572	-90.4265499523	-90.4481654431	-90.4818338171	-90.5351869255	-90.6233738893	-90.7789084731	-91.0792671786	-91.7352131302	-93.3983519894	-103.6467945470	-93.3422973380	-91.6230525644	-90.9078807813	-90.5428687014	-90.3148824496	-90.1439002304	-89.9944902339	-89.8481147173	-89.6931541722	-89.5208520599	-89.3234152535	-89.0930099615	-88.8211627835	-88.4982331845	-88.1131058256	-87.6527715566	-87.1020030941	-86.4430822443	-85.6556023670	-84.7165010207	-83.6004267713	-82.2809689923	-80.7303689439	-78.9254431776	-76.8482259460	-74.4901545713	-71.8521197224	-68.9331534667	-65.6853757229	-61.8776070101	-56.7214576342	-48.2316340961	-41.9239727676	-45.8103375757	-53.7727590705	-63.4208848105	-68.8446033150	-72.5719784194	-75.6025870165	-78.2451667206	-80.5780280402	-82.6169535712	-84.3705182866	-85.8543086512	-87.0915572473	-88.1080231260	-88.9363910030	-89.6031945263	-90.1342427916	-90.5523855551	-90.8773375700	-91.1257864729	-91.3116900200	-91.4465927408	-91.5399765347	-91.5996231497	-91.6318136899	-91.6416417724	-91.6331678348	-91.6095927937	-91.5734035127	-91.5264731647	-91.4702571562	-91.0178832794	-90.9559612493	-90.8941045991	-90.8320479663	-90.8506774072	-90.8691455420	-90.8887598021	-90.9058599004	-90.9195968745	-90.9303119911	-90.9387377887	-90.9456150925	-90.9516286955	-90.9574744454	-90.9638654188	-90.9716402547	-90.9818261334	-90.9957926485	-91.0153779360	-91.0431010339	-91.0824651828	-91.1384111758	-91.1175502744	-91.0835939345	-91.0424943045	-90.9920079357	-90.9288786250	-90.8481060051	-90.7416881500	-90.5961296990	-90.3873495316	-90.0702873794	-89.5592699975	-88.0874562811	
-87.5423611389	-89.0073049938	-89.5090219826	-89.8158115692	-90.0148770516	-90.1516277860	-90.2499543644	-90.3232187561	-90.3793359973	-90.4232880520	-90.4583563175	-90.4868202992	-90.5102896725	-90.4607690819	-90.4266533222	-90.4035238878	-90.3883782146	-90.3792039007	-90.3747114104	-90.3742044052	-90.3775185943	-90.3850419242	-90.3978795396	-90.4181912785	-90.4500494921	-90.5010830552	-90.5863924990	-90.7384536188	-91.0346233620	-91.6855122735	-93.3422990499	-103.5794861998	-93.2722126092	-91.5453943691	-90.8207416452	-90.4442546503	-90.2025871296	-90.0153343402	-89.8465659129	-89.6771422485	-89.4947353708	-89.2897138374	-89.0532179266	-88.7761687987	-88.4485496354	-88.0589949468	-87.5943292428	-87.0392082484	-86.3758280521	-85.5837283777	-84.6398094769	-83.5187087753	-82.1940028995	-80.6380045762	-78.8275711506	-76.7448223827	-74.3813180868	-71.7381107024	-68.8144967638	-65.5631422343	-61.7542607640	-56.6032451527	-48.1344302425	-41.8565965930	-45.8816562061	-53.8721549463	-63.5395398571	-68.9668403075	-72.6917628836	-75.7175673550	-78.3543283331	-80.6808783085	-82.7132534136	-84.4601904506	-85.9373943907	-87.1681903086	-88.1783702590	-89.0007104309	-89.6617392245	-90.1872699869	-90.6001492837	-90.9200774187	-91.1637271363	-91.3450325628	-91.4755178803	-91.5646348882	-91.6201332801	-91.6482498590	-91.6540175039	-91.6414143061	-91.6135388313	-91.5727813230	-91.5210331990	-91.4601624419	-91.3929543703	-90.9358855792	-90.8743993783	-90.8941202551	-90.9132435950	-90.9331101224	-90.9501087179	-90.9633952946	-90.9733509757	-90.9807038807	-90.9862017571	-90.9904990286	-90.9941924774	-90.9979137867	-91.0023350054	-91.0082708704	-91.0167358228	-91.0290936240	-91.0471803557	-91.0735156995	-91.1116046476	-91.1663911986	-91.1442820828	-91.1091414016	-91.0669285257	-91.0153956921	-90.9512816474	-90.8695806819	-90.7622844201	-90.6158896261	-90.4063063077	-90.0884723567	-89.5767285980	-88.1041918277	
-87.5239603695	-88.9885267760	-89.4898190677	-89.7961531815	-89.9947641271	-90.1310520915	-90.2289102426	-90.3016821121	-90.3572841505	-90.4006840427	-90.4351462270	-90.4629509409	-90.4856891510	-90.4355463206	-90.4006503750	-90.3765508162	-90.3602050627	-90.3495267783	-90.3431308255	-90.3401683958	-90.3402504765	-90.3433947627	-90.3501215213	-90.3615794084	-90.3800021918	-90.4094619691	-90.4575407685	-90.5393048162	-90.6871287768	-90.9782646113	-91.6230502635	-93.2722103150	-103.4953872213	-93.1853207992	-91.4494957410	-90.7134722432	-90.3232499039	-90.0651760979	-89.8583783143	-89.6663332928	-89.4692029431	-89.2537819380	-89.0093731958	-88.7258735004	-88.3926576507	-87.9979835109	-87.5284282089	-86.9684788541	-86.3002193376	-85.5031104245	-84.5540073158	-83.4275225247	-82.0972203397	-80.5354830015	-78.7192126972	-76.6306202170	-74.2613910049	-71.6127543145	-68.6842868946	-65.4292398242	-61.6193322213	-56.4740397176	-48.0281022572	-41.7824855996	-45.9558736831	-53.9760058845	-63.6635089665	-69.0943544634	-72.8164492639	-75.8369440990	-78.4673310863	-80.7869946883	-82.8122428541	-84.5519851319	-86.0220537265	-87.2458665547	-88.2492576763	-89.0650931498	-89.7199006485	-90.2394937596	-90.6467160097	-90.9612534041	-91.1997562725	-91.3761387399	-91.5018900280	-91.5864290452	-91.6374579155	-91.6611500288	-91.6624497603	-91.6452291901	-91.6124852067	-91.5666269081	-91.5099561606	-91.4456272824	-91.3793120946	-91.3112464106	-90.9358968973	-90.9559882460	-90.9764187699	-90.9935428540	-91.0065969398	-91.0159792763	-91.0224608472	-91.0267842048	-91.0296088074	-91.0314994851	-91.0329874852	-91.0346623096	-91.0371714038	-91.0413158693	-91.0481033866	-91.0588950575	-91.0755264699	-91.1005180519	-91.1373769143	-91.1910499151	-91.1677285173	-91.1314373626	-91.0881434585	-91.0355941981	-90.9705236553	-90.8879205643	-90.7797702226	-90.6325620496	-90.4221979076	-90.1036163008	-89.5911772940	-88.1179885361	
-87.4996525735	-88.9637415588	-89.4645643064	-89.7704044375	-89.9685252407	-90.1043316336	-90.2016973761	-90.2739665520	-90.3290369027	-90.3718760836	-90.4057434371	-90.4329017173	-90.4549356620	-90.4042309199	-90.3686364380	-90.3436851177	-90.3262956706	-90.3143437940	-90.3063712121	-90.3014316700	-90.2989809306	-90.2988127364	-90.3010801450	-90.3063453666	-90.3158270471	-90.3317615581	-90.3581724754	-90.4026164711	-90.4800653654	-90.6228051743	-90.9078817184	-91.5453920811	-93.1853220030	-103.3913154189	-93.0783957162	-91.3318197622	-90.5822014903	-90.1755158890	-89.8977382106	-89.6674467598	-89.4474298142	-89.2169788184	-88.9618263788	-88.6700325546	-88.3299491854	-87.9292211094	-87.4540541572	-86.8886872498	-86.2150417378	-85.4124712089	-84.4577605755	-83.3254937277	-81.9892089109	-80.4213623177	-78.5988992448	-76.5041275454	-74.1288664470	-71.4745335417	-68.5410021634	-65.2821556050	-61.4713371559	-56.3324442375	-47.9114809182	-41.7007362105	-46.0329706327	-54.0843823822	-63.7928775809	-69.2271906205	-72.9460210679	-75.9606345794	-78.5840212248	-80.8961560985	-82.9136340349	-84.6455508573	-86.1078743485	-87.3241201097	-88.3201674521	-89.1289771090	-89.7770728221	-90.2902721450	-90.6914099019	-91.0001555272	-91.2331360258	-91.4042332316	-91.5248999052	-91.6045028743	-91.6506744688	-91.6694998937	-91.6658111019	-91.6433764105	-91.6052053250	-91.5541199539	-91.4937260503	-91.4301031490	-91.3636803629	-91.3793269919	-91.3929786894	-91.0179242723	-91.0354555421	-91.0484821192	-91.0574908937	-91.0632714906	-91.0666078975	-91.0681522418	-91.0684725628	-91.0680665331	-91.0674222213	-91.0671033856	-91.0677432343	-91.0701352116	-91.0752834353	-91.0845477777	-91.0997636850	-91.1234523395	-91.1591226728	-91.2117241807	-91.1872219808	-91.1498098278	-91.1054623225	-91.0519222779	-90.9859187941	-90.9024354596	-90.7934513916	-90.6454494269	-90.4343242833	-90.1150177637	-89.6019154894	-88.1281572682	
-87.4681844621	-88.9316706860	-89.4319595763	-89.7372584429	-89.9348524756	-90.0701422087	-90.1669922303	-90.2387312708	-90.2932587738	-90.3355252339	-90.3687846632	-90.3952958516	-90.4166324340	-90.3654116879	-90.3291744428	-90.3034434962	-90.2851215260	-90.2720475736	-90.2627212436	-90.2561234457	-90.2516113257	-90.2488282054	-90.2476912654	-90.2484028252	-90.2515921816	-90.2584838542	-90.2712684592	-90.2939407550	-90.3339640927	-90.4062395259	-90.5428707253	-90.8207403674	-91.4494988231	-93.0783961616	-103.2633622323	-92.9474944485	-91.1881233026	-90.4222296586	-89.9957809045	-89.6943291117	-89.4358103563	-89.1821608043	-88.9116220354	-88.6086847130	-88.2598629907	-87.8517834511	-87.3700409423	-86.7985029083	-86.1188476495	-85.3102739285	-84.3494696510	-83.2109674314	-81.8682709099	-80.2939092192	-78.4648706213	-76.3635628674	-73.9819480876	-71.3216402874	-68.3828355568	-65.1200965037	-61.3085229324	-56.1768098283	-47.7831852260	-41.6102710102	-46.1128516442	-54.1972785560	-63.9276399182	-69.3652889946	-73.0803457144	-76.0884250544	-78.7041048102	-81.0079874775	-83.0169757244	-84.7403632534	-86.1942623449	-87.4022969515	-88.3903871906	-89.1915988044	-89.8324465405	-90.3387511598	-90.7333391186	-91.0358556735	-91.2628986744	-91.4283076538	-91.5434840623	-91.6177186747	-91.6585529804	-91.6719516243	-91.6626381253	-91.6343913915	-91.5906428352	-91.5355340035	-91.4756329017	-91.4116825511	-91.4301132981	-91.4456518405	-91.4601976690	-91.4703097400	-91.0881916724	-91.0970013271	-91.1022594299	-91.1047618788	-91.1051983670	-91.1041271090	-91.1020472876	-91.0994119951	-91.0966825723	-91.0944074866	-91.0932116450	-91.0938842317	-91.0974270053	-91.1051990742	-91.1190354859	-91.1414582258	-91.1759774212	-91.2275449525	-91.2018886036	-91.1633796394	-91.1180011613	-91.0634910218	-90.9965737079	-90.9122278865	-90.8024270212	-90.6536477454	-90.4417791228	-90.1217698957	-89.6080386010	-88.1338084591	
-87.4280072451	-88.8907407346	-89.3904216170	-89.6951242434	-89.8921456724	-90.0268800555	-90.1231784352	-90.1943585025	-90.2483116293	-90.2899847359	-90.3226210112	-90.3484736632	-90.3691077444	-90.3173970462	-90.2805525168	-90.2540914747	-90.2349042007	-90.2208086559	-90.2102732115	-90.2022322128	-90.1959721317	-90.1910327991	-90.1871808437	-90.1843847078	-90.1829144068	-90.1834027743	-90.1870278232	-90.1959545034	-90.2140860928	-90.2488167540	-90.3148773719	-90.4442501041	-90.7134700345	-91.3318166844	-92.9474897176	-103.1067907042	-92.7879191352	-91.0132849616	-90.2278757655	-89.7776906878	-89.4478023894	-89.1553569161	-88.8612583276	-88.5425160090	-88.1820866341	-87.7647613609	-87.2751122274	-86.6964067256	-86.0099543310	-85.1947184446	-84.2272456104	-83.0819884600	-81.7324000949	-80.1510769997	-78.3150468779	-76.2068226732	-73.8185164992	-71.1519524021	-68.2076688848	-64.9409608438	-61.1288365847	-56.0052082152	-47.6415988314	-41.5098243683	-46.1953367948	-54.3145976448	-64.0676859766	-69.5084694164	-73.2191560194	-76.2199550064	-78.8271266666	-81.1219416021	-83.1216323996	-84.8357038101	-86.2804247176	-87.4795312386	-88.4589868764	-89.2519690925	-89.8849796838	-90.3838439811	-90.7713688808	-91.0671730560	-91.2878127423	-91.4470709952	-91.5562712422	-91.6246090821	-91.6594976945	-91.6667872777	-91.6512126269	-91.6169748433	-91.5688449809	-91.5139726060	-91.4534902188	-91.4756377707	-91.4937449339	-91.5099882460	-91.5210740654	-91.5265303614	-91.5271310287	-91.1383598916	-91.1401785963	-91.1396402452	-91.1373331181	-91.1337434711	-91.1293240831	-91.1245000085	-91.1197164669	-91.1155126353	-91.1125083607	-91.1114897389	-91.1134567082	-91.1197673111	-91.1322560296	-91.1534450616	-91.1868456831	-91.2374118319	-91.2106225097	-91.1710358891	-91.1246438558	-91.0691794561	-91.0013628967	-90.9161682039	-90.8055637458	-90.6560209473	-90.4434249106	-90.1227353518	-89.6084132252	-88.1338284544	
-87.3773231396	-88.8391251028	-89.3381124499	-89.6421498178	-89.8385428837	-89.9726741558	-90.0683808830	-90.1389679784	-90.1923128366	-90.2333604685	-90.2653485311	-90.2905189950	-90.3104324677	-90.2582448957	-90.2208144536	-90.1936469671	-90.1736379248	-90.1585828530	-90.1469323838	-90.1375850364	-90.1297794325	-90.1229861901	-90.1168693462	-90.1112459610	-90.1061528741	-90.1018568373	-90.0989483931	-90.0985794434	-90.1028232399	-90.1155217873	-90.1439010079	-90.2025869055	-90.3232519884	-90.5822039461	-91.1881225106	-92.7879234013	-102.9160537324	-92.5940940054	-90.8012153240	-89.9923854098	-89.5137037592	-89.1496489649	-88.8164076621	-88.4736878277	-88.0969729138	-87.6675056049	-87.1680275047	-86.5807896147	-85.8865079594	-85.0637849147	-84.0889501333	-82.9363326137	-81.5793041973	-79.9905229090	-78.1470486613	-76.0315009316	-73.6361493215	-70.9630393111	-68.0130770298	-64.7423496072	-60.9299358485	-55.8154392208	-47.4848776310	-41.3979448259	-46.2801846034	-54.4361837322	-64.2128319806	-69.6564684961	-73.3620852162	-76.3547509651	-78.9525078829	-81.2373355952	-83.2268212432	-84.9306979368	-86.3653992096	-87.5547823553	-88.5248559127	-89.3089116776	-89.9334381477	-90.4242561714	-90.8041513751	-91.0927007433	-91.3064034431	-91.4589637815	-91.5615980640	-91.6233715257	-91.6515771242	-91.6520723854	-91.6300191105	-91.5909794508	-91.5427791341	-91.4870215059	-91.5139855540	-91.5355534525	-91.5541491767	-91.5666709571	-91.5728352378	-91.5734739702	-91.5697698553	-91.5627020425	-91.1702600746	-91.1668245954	-91.1618619241	-91.1558062900	-91.1490801252	-91.1420909299	-91.1352737460	-91.1291615994	-91.1243706873	-91.1216842934	-91.1221003046	-91.1269754291	-91.1381431167	-91.1581254738	-91.1904346266	-91.2400264898	-91.2121195579	-91.1714689145	-91.1240753882	-91.0676676921	-90.9989620160	-90.9129280322	-90.8015298184	-90.6512347871	-90.4379262286	-90.1165798201	-89.6017098905	-88.1269113983	
-87.3139282562	-88.7745697399	-89.2727654080	-89.5760588644	-89.7717569701	-89.9052309474	-90.0003016198	-90.0702477850	-90.1229446293	-90.1633307226	-90.1946303960	-90.2190876819	-90.2382531736	-90.1855971996	-90.1475814156	-90.1197258693	-90.0989053741	-90.0829249452	-90.0702092196	-90.0596385995	-90.0504186936	-90.0419663684	-90.0338775037	-90.0258646312	-90.0178130929	-90.0097571501	-90.0019218495	-89.9948686783	-89.9896621799	-89.9883089010	-89.9944888621	-90.0153342534	-90.0651777580	-90.1755145506	-90.4222281482	-91.0132882779	-92.5940913433	-102.6844333001	-92.3592691375	-90.5445523199	-89.7076281412	-89.1947198502	-88.7895974839	-88.4073362800	-88.0061589139	-87.5598549407	-87.0476257881	-86.4499008440	-85.7463904737	-84.9151163820	-83.9320610123	-82.7713587674	-81.4062593116	-79.8094595772	-77.9580452011	-75.8347367597	-73.4319694612	-70.7520224654	-67.7961941867	-64.5214270060	-60.7090594722	-55.6049106282	-47.3108445553	-41.2729131978	-46.3670128612	-54.5617306246	-64.3627206366	-69.8088227249	-73.5085518154	-76.4921056968	-79.0794149841	-81.3532154942	-83.3314752853	-85.0241710409	-86.4479135490	-87.6266877340	-88.5865487311	-89.3609071150	-89.9762324295	-90.4583333142	-90.8299606520	-91.1106364087	-91.3167746135	-91.4619702530	-91.5573014004	-91.6117065349	-91.6324837775	-91.6259216136	-91.5985656479	-91.5590864317	-91.5096380008	-91.5427866395	-91.5688659079	-91.5906696732	-91.6052402349	-91.6125367689	-91.6135997206	-91.6096701257	-91.6019396828	-91.5912848834	-91.5784474589	-91.1848349671	-91.1772576979	-91.1687598308	-91.1597421018	-91.1506002683	-91.1417621729	-91.1337562033	-91.1271949819	-91.1228590496	-91.1217435325	-91.1252035437	-91.1350711309	-91.1538679019	-91.1851067042	-91.2337452583	-91.2047302450	-91.1630233109	-91.1146350525	-91.0572900407	-90.9877007600	-90.9008332234	-90.7886482061	-90.6376102880	-90.4236036482	-90.1016260396	-89.5862585970	-88.1114176086	
-87.2351600105	-88.6943769563	-89.1916514336	-89.4941073677	-89.6890388580	-89.8217937107	-89.9161653847	-89.9854231806	-90.0374253452	-90.0770990213	-90.1076739995	-90.1313743873	-90.1497515765	-90.0966275884	-90.0580242158	-90.0294671506	-90.0078425791	-89.9909418537	-89.9771831384	-89.9654329544	-89.9548703693	-89.9448768104	-89.9350014538	-89.9248821989	-89.9142976840	-89.9031319970	-89.8913769207	-89.8792306213	-89.8671643333	-89.8561727229	-89.8481148743	-89.8465649227	-89.8583811036	-89.8977383414	-89.9957794314	-90.2278794262	-90.8012137983	-92.3592683609	-102.4038633691	-92.0753451097	-90.2344940687	-89.3638513769	-88.8098228540	-88.3553705379	-87.9141972234	-87.4428780179	-86.9131867949	-86.3020290330	-85.5873043699	-84.7460455183	-83.7536730656	-82.5840024449	-81.2100866762	-79.6046330479	-77.7447274495	-75.6131900513	-73.2026202329	-70.5155455626	-67.5536824266	-64.2748992659	-60.4630014720	-55.3706179424	-47.1169752288	-41.1327217681	-46.4552816183	-54.6907575893	-64.5167858576	-69.9648361862	-73.6577159260	-76.6310345183	-79.2067200971	-81.4683155232	-83.4341965175	-85.1146044935	-86.5263391236	-87.6935177278	-88.6422432068	-89.4060481290	-90.0113725561	-90.4840015042	-90.8466333816	-91.1187070679	-91.3165226933	-91.4535298785	-91.5406782215	-91.5868970731	-91.5999258661	-91.5874628643	-91.5592185607	-91.5180543341	-91.5590934765	-91.5909934048	-91.6170023640	-91.6344256158	-91.6434198085	-91.6452864961	-91.6414825779	-91.6332529852	-91.6216824850	-91.6075467748	-91.5915067252	-91.5740830208	-91.1815955447	-91.1706621277	-91.1593573415	-91.1480675952	-91.1372152062	-91.1273241035	-91.1190032847	-91.1130299477	-91.1103963536	-91.1124553924	-91.1210372928	-91.1386631282	-91.1688463235	-91.2165461991	-91.1864261569	-91.1436649296	-91.0942832933	-91.0360020231	-90.9655303473	-90.8778316106	-90.7648638738	-90.6130909991	-90.3984012022	-90.0758218856	-89.5600168590	-88.0853419685	
-87.1377842015	-88.5952493762	-89.0914647641	-89.3929683865	-89.5870448647	-89.7190065447	-89.8126158695	-89.8811219991	-89.9323733064	-89.9712846026	-90.0010784977	-90.0239739123	-90.0415168170	-89.9879115899	-89.9487088837	-89.9194408125	-89.8969926810	-89.8791620351	-89.8643607371	-89.8514389569	-89.8395637536	-89.8280892155	-89.8165318200	-89.8044732882	-89.7916246528	-89.7777619770	-89.7627244820	-89.7464747577	-89.7291199599	-89.7110652713	-89.6931549011	-89.6771408027	-89.6663354876	-89.6674459082	-89.6943288006	-89.7776934862	-89.9923839366	-90.5445527576	-92.0753431222	-102.0646293712	-91.7326033531	-89.8604524278	-88.9493291645	-88.3459322363	-87.8322218658	-87.3203934375	-86.7650653866	-86.1357484543	-85.4068414580	-84.5535860222	-83.5504407451	-82.3706833523	-80.9870529917	-79.3722058489	-77.5031906152	-75.3629162276	-72.9441430560	-70.2496550283	-67.2816151107	-63.9988960485	-60.1880002730	-55.1090372494	-46.9003060219	-40.9750026473	-46.5442363192	-54.8225492099	-64.6741852602	-70.1235058608	-73.8084041549	-76.7701917731	-79.3329108671	-81.5809642917	-83.5331659100	-85.2000402428	-86.5985888428	-87.7530696810	-88.6896280743	-89.4419213873	-90.0363444466	-90.4986396633	-90.8514268047	-91.1140271066	-91.3025917215	-91.4304305488	-91.5084822700	-91.5461293951	-91.5525403257	-91.5386450711	-91.5081882679	-91.5592244317	-91.5985784326	-91.6300388977	-91.6512453844	-91.6626782929	-91.6658615029	-91.6625134376	-91.6540930748	-91.6417335386	-91.6264127046	-91.6088243635	-91.5895766031	-91.5691493457	-91.5479920980	-91.1590854505	-91.1454944888	-91.1320572070	-91.1191919148	-91.1074186312	-91.0973428010	-91.0897378963	-91.0855928273	-91.0862580817	-91.0935618676	-91.1100246189	-91.1391600376	-91.1859289594	-91.1547005924	-91.1108810741	-91.0605020288	-91.0012807149	-90.9299238546	-90.8413926743	-90.7276442484	-90.5751436468	-90.3597871749	-90.0366410915	-89.5204708615	-88.0462177313	
-87.0179164003	-88.4732338663	-88.9682136184	-89.2686415271	-89.4617599674	-89.5928429485	-89.6856131192	-89.7533013038	-89.8037343816	-89.8418215359	-89.8707719941	-89.8928044012	-89.9094528213	-89.8553597285	-89.8155352522	-89.7855273254	-89.7622330633	-89.7434446006	-89.7275750967	-89.7134689719	-89.7002783019	-89.6873422147	-89.6741463761	-89.6602407038	-89.6452840614	-89.6289765359	-89.6110485788	-89.5913120354	-89.5696395746	-89.5460693522	-89.5208524321	-89.4947362435	-89.4692058605	-89.4474306112	-89.4358108498	-89.4478083547	-89.5137032115	-89.7076291211	-90.2344944276	-91.7326041237	-101.6551272052	-91.3194077396	-89.4097493638	-88.4500644850	-87.7873964869	-87.2026550094	-86.6062506998	-85.9506120620	-85.2027896421	-84.3345556487	-83.3186070967	-82.1272944621	-80.7328279681	-79.1077040409	-77.2288753915	-75.0793045690	-72.6519091806	-69.9497331069	-66.9754116095	-63.6889076791	-59.8796798876	-54.8160724189	-46.6573890091	-40.7969879053	-46.6328711786	-54.9561100891	-64.8337453736	-70.2834585143	-73.9590427950	-76.9078068456	-79.4560252985	-81.6890158269	-83.6260660582	-85.2780038984	-86.6620430947	-87.8025891857	-88.7258227798	-89.4655214575	-90.0480135577	-90.4989719147	-90.8409005041	-91.0929683743	-91.2711801477	-91.3888316105	-91.4573175018	-91.4874822996	-91.4917969720	-91.4750489480	-91.5386538101	-91.5874778355	-91.6259435982	-91.6521007854	-91.6668288698	-91.6719991279	-91.6695593233	-91.6612226814	-91.6483346499	-91.6319136522	-91.6128552256	-91.5917926989	-91.5692953345	-91.5458251679	-91.5218027088	-91.4976188847	-91.1151601641	-91.0995794043	-91.0847007235	-91.0710437178	-91.0592113993	-91.0499740254	-91.0443170726	-91.0435885950	-91.0496146406	-91.0649148025	-91.0930030851	-91.1388415156	-91.1064949463	-91.0616071927	-91.0102212218	-90.9500514066	-90.8778026081	-90.7884350107	-90.6739062459	-90.5206852544	-90.3046814925	-89.9810109260	-89.4645641630	-87.9910456289	
-86.8708340932	-88.3235311099	-88.8170733195	-89.1162714919	-89.3083126861	-89.4384161510	-89.5302617451	-89.5970520413	-89.6465944810	-89.6837852123	-89.7118235697	-89.7329235817	-89.7486138351	-89.6940119119	-89.6535387280	-89.6227602241	-89.5985780767	-89.5787924687	-89.5618168942	-89.5464885675	-89.5319563279	-89.5175408412	-89.5027109813	-89.4869917769	-89.4699965305	-89.4513790088	-89.4307936655	-89.4079460879	-89.3825502210	-89.3544114766	-89.3234144120	-89.2897121480	-89.2537832610	-89.2169767537	-89.1821595680	-89.1553585832	-89.1496469103	-89.1947194973	-89.3638498491	-89.8604504780	-91.3194044613	-101.1614281130	-90.8217928054	-88.8672215127	-87.8492830941	-87.1156145367	-86.4459025940	-85.7485772395	-84.9737065763	-84.0857663983	-83.0540333368	-81.8491422344	-80.4423813426	-78.8058936282	-76.9164247178	-74.7569374255	-72.3204808045	-69.6103570331	-66.6296990121	-63.3396522603	-59.5329210107	-54.4869366369	-46.3841910231	-40.5954204711	-46.7198337017	-55.0900506896	-64.9938276218	-70.4428100827	-74.1075080647	-77.0415230289	-79.5734833439	-81.7896809584	-83.7099103253	-85.3453242617	-86.7133629633	-87.8385791635	-88.7471776626	-89.4730472480	-90.0424136245	-90.4808463322	-90.8106939875	-91.0509767293	-91.2176801011	-91.3245678284	-91.3845269244	-91.4117817749	-91.4124664920	-91.4917999543	-91.5525521635	-91.5999447320	-91.6325088120	-91.6516088516	-91.6595423868	-91.6586045397	-91.6507374179	-91.6375347089	-91.6202205291	-91.5997264863	-91.5768832186	-91.5522861891	-91.5264773610	-91.4998989873	-91.4729566650	-91.4460265317	-91.4195022630	-91.0469156047	-91.0300336497	-91.0144918214	-91.0008977676	-90.9900211743	-90.9828451750	-90.9807157774	-90.9854571216	-90.9995878451	-91.0266222164	-91.0715230917	-91.0380415333	-90.9920697198	-90.9396621336	-90.8785308520	-90.8053796912	-90.7151693762	-90.5998595943	-90.4459268383	-90.2292996445	-89.9051572309	-89.3885430815	-87.9161430528	
