0.51740437 	0.51741059 	0.51742943 	0.51744928 	0.51750356 	0.51755653 	0.51761942 	0.51769979 	0.51780038 	0.51782081 	0.51795078 	0.51810791 	0.51825231 	0.51829534 	0.51851499 	0.51870561 	0.51877028 	0.51898534 	0.51906291 	0.51939429 	0.51939429 	0.51976510 	0.52005225 	0.52017500 	0.52048359 	0.52062257 	0.52062257 	0.52110480 	0.52110480 	0.52161704 	0.52161704 	0.52215273 	0.52215273 	0.52250998 	0.52270314 	0.52270314 	0.52325738 	0.52325738 	0.52360246 	0.52380211 	0.52380211 	0.52432204 	0.52432204 	0.52432204 	0.52479981 	0.52479981 	0.52506216 	0.52521676 	0.52521676 	0.52543339 	0.52555368 	0.52555368 	0.52571645 	0.52579149 	0.52579149 	0.52589356 	0.52591273 	0.52591273 	0.52591273 	0.52590263 	0.52590263 	0.52590263 	0.52575018 	0.52575018 	0.52575018 	0.52544897 	0.52544897 	0.52544897 	0.52544897 	0.52499773 	0.52499773 	0.52499773 	0.52440033 	0.52440033 	0.52440033 	0.52440033 	0.52366559 	0.52366559 	0.52366559 	0.52280616 	0.52280616 	0.52280616 	0.52280616 	0.52183771 	0.52183771 	0.52183771 	0.52183771 	0.52077915 	0.52077915 	0.52077915 	0.52077915 	0.51964888 	0.51964888 	0.51964888 	0.51964888 	0.51846637 	0.51846637 	0.51846637 	0.51846637 	0.51725393 	0.51725393 	0.51725393 	0.51725393 	0.51602925 	0.51602925 	0.51602925 	0.51602925 	0.51481284 	0.51481284 	0.51481284 	0.51481284 	0.51481284 	0.51362516 	0.51362516 	0.51362516 	0.51362516 	0.51248515 	0.51248515 	0.51248515 	0.51248515 	0.51248515 	0.51141257 	0.51141257 	0.51141257 	0.51141257 	0.51042669 	0.51042669 	0.51042669 	0.51042669 	0.51042669 	0.50954649 	0.50954649 	0.50954649 	0.50954649 	0.50954649 	0.50879028 	0.50879028 	0.50879028 	0.50879028 	0.50879028 	0.50817565 	0.50817565 	0.50817565 	0.50817565 	0.50817565 	0.50771912 	0.50771912 	0.50771912 	0.50771912 	0.50771912 	0.50743574 	0.50743574 	0.50743574 	0.50743574 	0.50743574 	0.50733863 	0.50733863 	0.50733863 	
0.51741059 	0.51741757 	0.51742968 	0.51747015 	0.51751165 	0.51756566 	0.51763393 	0.51771242 	0.51775011 	0.51785840 	0.51798968 	0.51814649 	0.51817835 	0.51837056 	0.51854654 	0.51864722 	0.51885180 	0.51891525 	0.51921971 	0.51930258 	0.51956162 	0.51965822 	0.51994124 	0.52005225 	0.52035786 	0.52048359 	0.52080967 	0.52094984 	0.52129335 	0.52144710 	0.52180408 	0.52196969 	0.52233519 	0.52250998 	0.52250998 	0.52305822 	0.52305822 	0.52342212 	0.52360246 	0.52360246 	0.52412878 	0.52412878 	0.52432204 	0.52462116 	0.52462116 	0.52479981 	0.52506216 	0.52506216 	0.52521676 	0.52543339 	0.52543339 	0.52571645 	0.52571645 	0.52571645 	0.52579149 	0.52589356 	0.52589356 	0.52591273 	0.52594937 	0.52594937 	0.52590263 	0.52587150 	0.52587150 	0.52575018 	0.52565134 	0.52565134 	0.52544897 	0.52544897 	0.52528549 	0.52528549 	0.52499773 	0.52477503 	0.52477503 	0.52440033 	0.52440033 	0.52412611 	0.52412611 	0.52366559 	0.52334901 	0.52334901 	0.52280616 	0.52280616 	0.52245752 	0.52245752 	0.52183771 	0.52183771 	0.52146777 	0.52146777 	0.52077915 	0.52077915 	0.52039800 	0.51964888 	0.51964888 	0.51964888 	0.51926655 	0.51846637 	0.51846637 	0.51846637 	0.51809406 	0.51725393 	0.51725393 	0.51725393 	0.51689804 	0.51689804 	0.51602925 	0.51602925 	0.51602925 	0.51569877 	0.51481284 	0.51481284 	0.51481284 	0.51451507 	0.51362516 	0.51362516 	0.51362516 	0.51362516 	0.51248515 	0.51248515 	0.51248515 	0.51248515 	0.51227038 	0.51141257 	0.51141257 	0.51141257 	0.51141257 	0.51042669 	0.51042669 	0.51042669 	0.51042669 	0.51042669 	0.50954649 	0.50954649 	0.50954649 	0.50954649 	0.50954649 	0.50879028 	0.50879028 	0.50879028 	0.50879028 	0.50879028 	0.50817565 	0.50817565 	0.50817565 	0.50817565 	0.50817565 	0.50771912 	0.50771912 	0.50771912 	0.50771912 	0.50771912 	0.50743574 	0.50743574 	0.50743574 	0.50743574 	0.50743574 	0.50733863 	0.50733863 	0.50733863 	
0.51742943 	0.51742968 	0.51745931 	0.51748756 	0.51753015 	0.51758764 	0.51766219 	0.51768384 	0.51778317 	0.51789328 	0.51804524 	0.51809116 	0.51826269 	0.51842685 	0.51850283 	0.51869436 	0.51879431 	0.51901464 	0.51907655 	0.51939469 	0.51947412 	0.51974936 	0.51984066 	0.52024396 	0.52024396 	0.52068261 	0.52080967 	0.52115396 	0.52129335 	0.52165390 	0.52180408 	0.52217669 	0.52217669 	0.52233519 	0.52271480 	0.52287809 	0.52325873 	0.52342212 	0.52342212 	0.52395457 	0.52395457 	0.52412878 	0.52446089 	0.52446089 	0.52462116 	0.52492484 	0.52506216 	0.52506216 	0.52532907 	0.52543339 	0.52565584 	0.52565584 	0.52571645 	0.52588778 	0.52588778 	0.52589356 	0.52589356 	0.52600894 	0.52594937 	0.52594937 	0.52600599 	0.52587150 	0.52587150 	0.52586903 	0.52565134 	0.52565134 	0.52565134 	0.52528549 	0.52528549 	0.52528549 	0.52477503 	0.52477503 	0.52477503 	0.52477503 	0.52412611 	0.52412611 	0.52412611 	0.52334901 	0.52334901 	0.52334901 	0.52334901 	0.52245752 	0.52245752 	0.52245752 	0.52245752 	0.52146777 	0.52146777 	0.52146777 	0.52146777 	0.52039800 	0.52039800 	0.52039800 	0.51926655 	0.51926655 	0.51926655 	0.51926655 	0.51846637 	0.51809406 	0.51809406 	0.51809406 	0.51725393 	0.51689804 	0.51689804 	0.51689804 	0.51689804 	0.51569877 	0.51569877 	0.51569877 	0.51569877 	0.51451507 	0.51451507 	0.51451507 	0.51451507 	0.51362516 	0.51336594 	0.51336594 	0.51336594 	0.51248515 	0.51227038 	0.51227038 	0.51227038 	0.51227038 	0.51141257 	0.51124690 	0.51124690 	0.51124690 	0.51042669 	0.51042669 	0.51031412 	0.51031412 	0.51031412 	0.50954649 	0.50954649 	0.50949019 	0.50949019 	0.50949019 	0.50879028 	0.50879257 	0.50879257 	0.50879257 	0.50879257 	0.50817565 	0.50817565 	0.50823802 	0.50823802 	0.50823802 	0.50771912 	0.50771912 	0.50784211 	0.50784211 	0.50784211 	0.50743574 	0.50743574 	0.50761895 	0.50761895 	0.50761895 	0.50733863 	0.50733863 	
0.51744928 	0.51747015 	0.51748756 	0.51751832 	0.51756390 	0.51762715 	0.51764108 	0.51772838 	0.51783227 	0.51796111 	0.51799025 	0.51815851 	0.51833615 	0.51839383 	0.51857503 	0.51865086 	0.51890710 	0.51895844 	0.51925673 	0.51932248 	0.51959072 	0.51966633 	0.52004644 	0.52014053 	0.52046224 	0.52056722 	0.52091212 	0.52102734 	0.52139330 	0.52151747 	0.52165390 	0.52203271 	0.52217669 	0.52256648 	0.52271480 	0.52311046 	0.52325873 	0.52325873 	0.52379708 	0.52379708 	0.52395457 	0.52431661 	0.52431661 	0.52446089 	0.52480235 	0.52492484 	0.52523807 	0.52523807 	0.52532907 	0.52560691 	0.52565584 	0.52565584 	0.52589194 	0.52588778 	0.52588778 	0.52588778 	0.52600894 	0.52600894 	0.52600894 	0.52600599 	0.52600599 	0.52600599 	0.52586903 	0.52586903 	0.52586903 	0.52565134 	0.52559224 	0.52559224 	0.52528549 	0.52517457 	0.52517457 	0.52477503 	0.52477503 	0.52461950 	0.52461950 	0.52412611 	0.52393495 	0.52393495 	0.52334901 	0.52334901 	0.52313248 	0.52313248 	0.52245752 	0.52245752 	0.52222644 	0.52146777 	0.52146777 	0.52146777 	0.52123366 	0.52039800 	0.52039800 	0.52039800 	0.52017154 	0.51926655 	0.51926655 	0.51926655 	0.51809406 	0.51809406 	0.51809406 	0.51809406 	0.51809406 	0.51689804 	0.51689804 	0.51689804 	0.51689804 	0.51569877 	0.51569877 	0.51569877 	0.51569877 	0.51451507 	0.51451507 	0.51451507 	0.51451507 	0.51336594 	0.51336594 	0.51336594 	0.51336594 	0.51336594 	0.51227038 	0.51227038 	0.51227038 	0.51227038 	0.51124690 	0.51124690 	0.51124690 	0.51124690 	0.51124690 	0.51031412 	0.51031412 	0.51031412 	0.51031412 	0.50949019 	0.50949019 	0.50949019 	0.50949019 	0.50949019 	0.50879257 	0.50879257 	0.50879257 	0.50879257 	0.50879257 	0.50823802 	0.50823802 	0.50823802 	0.50823802 	0.50823802 	0.50784211 	0.50784211 	0.50784211 	0.50784211 	0.50784211 	0.50761895 	0.50761895 	0.50761895 	0.50761895 	0.50761895 	0.50771197 	0.50771197 	
0.51750356 	0.51751165 	0.51753015 	0.51756390 	0.51761529 	0.51761757 	0.51769441 	0.51778879 	0.51790819 	0.51792632 	0.51807183 	0.51824794 	0.51828814 	0.51848410 	0.51854198 	0.51877811 	0.51881724 	0.51909222 	0.51914226 	0.51945895 	0.51952177 	0.51988262 	0.51996076 	0.52027939 	0.52036661 	0.52080715 	0.52080715 	0.52128016 	0.52139330 	0.52178223 	0.52190165 	0.52203271 	0.52243153 	0.52256648 	0.52297560 	0.52311046 	0.52311046 	0.52352483 	0.52365440 	0.52379708 	0.52418635 	0.52418635 	0.52431661 	0.52469267 	0.52480235 	0.52515828 	0.52523807 	0.52523807 	0.52556733 	0.52560691 	0.52560691 	0.52565584 	0.52589194 	0.52589194 	0.52588778 	0.52607731 	0.52607731 	0.52600894 	0.52614889 	0.52614889 	0.52600599 	0.52609570 	0.52609570 	0.52586903 	0.52586903 	0.52591020 	0.52559224 	0.52559224 	0.52558921 	0.52517457 	0.52517457 	0.52517457 	0.52461950 	0.52461950 	0.52461950 	0.52393495 	0.52393495 	0.52393495 	0.52393495 	0.52313248 	0.52313248 	0.52313248 	0.52313248 	0.52222644 	0.52222644 	0.52222644 	0.52146777 	0.52123366 	0.52123366 	0.52123366 	0.52039800 	0.52017154 	0.52017154 	0.52017154 	0.51926655 	0.51905871 	0.51905871 	0.51809406 	0.51809406 	0.51791331 	0.51791331 	0.51689804 	0.51689804 	0.51675482 	0.51675482 	0.51569877 	0.51569877 	0.51569877 	0.51560056 	0.51451507 	0.51451507 	0.51451507 	0.51451507 	0.51446970 	0.51336594 	0.51336594 	0.51336594 	0.51338021 	0.51227038 	0.51227038 	0.51227038 	0.51227038 	0.51124690 	0.51124690 	0.51124690 	0.51124690 	0.51124690 	0.51031412 	0.51031412 	0.51031412 	0.51031412 	0.50949019 	0.50949019 	0.50949019 	0.50949019 	0.50949019 	0.50879257 	0.50879257 	0.50879257 	0.50879257 	0.50879257 	0.50823802 	0.50823802 	0.50823802 	0.50823802 	0.50823802 	0.50784211 	0.50784211 	0.50784211 	0.50784211 	0.50784211 	0.50761895 	0.50761895 	0.50761895 	0.50761895 	0.50761895 	0.50771197 	0.50771197 	
0.51755653 	0.51756566 	0.51758764 	0.51762715 	0.51761757 	0.51768227 	0.51776621 	0.51787329 	0.51788741 	0.51802688 	0.51818740 	0.51821470 	0.51841514 	0.51843606 	0.51867993 	0.51870973 	0.51896673 	0.51904656 	0.51934897 	0.51940156 	0.51974619 	0.51981130 	0.52012702 	0.52019976 	0.52062394 	0.52071138 	0.52108265 	0.52117693 	0.52128016 	0.52167326 	0.52178223 	0.52230854 	0.52230854 	0.52243153 	0.52285275 	0.52297560 	0.52340695 	0.52352483 	0.52352483 	0.52406846 	0.52406846 	0.52418635 	0.52459413 	0.52469267 	0.52508801 	0.52515828 	0.52515828 	0.52553526 	0.52556733 	0.52556733 	0.52560691 	0.52590352 	0.52590352 	0.52589194 	0.52615123 	0.52607731 	0.52607731 	0.52629620 	0.52614889 	0.52614889 	0.52632641 	0.52609570 	0.52609570 	0.52609570 	0.52591020 	0.52591020 	0.52591020 	0.52558921 	0.52558921 	0.52558921 	0.52517457 	0.52513396 	0.52513396 	0.52461950 	0.52455001 	0.52455001 	0.52393495 	0.52393495 	0.52384672 	0.52384672 	0.52313248 	0.52313248 	0.52303660 	0.52222644 	0.52222644 	0.52222644 	0.52123366 	0.52123366 	0.52123366 	0.52123366 	0.52017154 	0.52017154 	0.52017154 	0.52017154 	0.51905871 	0.51905871 	0.51905871 	0.51905871 	0.51791331 	0.51791331 	0.51791331 	0.51791331 	0.51675482 	0.51675482 	0.51675482 	0.51675482 	0.51560056 	0.51560056 	0.51560056 	0.51560056 	0.51451507 	0.51446970 	0.51446970 	0.51446970 	0.51446970 	0.51338021 	0.51338021 	0.51338021 	0.51338021 	0.51227038 	0.51235025 	0.51235025 	0.51235025 	0.51124690 	0.51124690 	0.51139796 	0.51139796 	0.51139796 	0.51031412 	0.51031412 	0.51054118 	0.51054118 	0.50949019 	0.50949019 	0.50949019 	0.50979730 	0.50979730 	0.50879257 	0.50879257 	0.50879257 	0.50879257 	0.50823802 	0.50823802 	0.50823802 	0.50823802 	0.50823802 	0.50784211 	0.50784211 	0.50784211 	0.50784211 	0.50784211 	0.50761895 	0.50761895 	0.50761895 	0.50761895 	0.50771197 	0.50771197 	0.50771197 	
0.51761942 	0.51763393 	0.51766219 	0.51764108 	0.51769441 	0.51776621 	0.51786242 	0.51786511 	0.51798912 	0.51814084 	0.51815607 	0.51834937 	0.51837892 	0.51858510 	0.51862798 	0.51887132 	0.51893220 	0.51921707 	0.51925711 	0.51958252 	0.51963232 	0.51999991 	0.52006056 	0.52047103 	0.52054406 	0.52099651 	0.52099651 	0.52148278 	0.52157373 	0.52167326 	0.52209385 	0.52219633 	0.52263846 	0.52274074 	0.52285275 	0.52329956 	0.52340695 	0.52340695 	0.52396156 	0.52396156 	0.52406846 	0.52450535 	0.52459413 	0.52502585 	0.52508801 	0.52508801 	0.52553526 	0.52553526 	0.52553526 	0.52556733 	0.52592046 	0.52590352 	0.52590352 	0.52622841 	0.52615123 	0.52615123 	0.52629620 	0.52629620 	0.52629620 	0.52632641 	0.52632641 	0.52632641 	0.52609570 	0.52623312 	0.52623312 	0.52591020 	0.52601132 	0.52601132 	0.52558921 	0.52558921 	0.52566015 	0.52513396 	0.52513396 	0.52518294 	0.52455001 	0.52455001 	0.52455001 	0.52384672 	0.52384672 	0.52384672 	0.52384672 	0.52303660 	0.52303660 	0.52303660 	0.52222644 	0.52213464 	0.52213464 	0.52123366 	0.52123366 	0.52115730 	0.52115730 	0.52017154 	0.52017154 	0.52012193 	0.52012193 	0.51905871 	0.51905871 	0.51904646 	0.51791331 	0.51791331 	0.51791331 	0.51791331 	0.51675482 	0.51675482 	0.51675482 	0.51675482 	0.51560056 	0.51560056 	0.51560056 	0.51560056 	0.51446970 	0.51446970 	0.51446970 	0.51446970 	0.51446970 	0.51338021 	0.51338021 	0.51338021 	0.51338021 	0.51235025 	0.51235025 	0.51235025 	0.51235025 	0.51235025 	0.51139796 	0.51139796 	0.51139796 	0.51139796 	0.51054118 	0.51054118 	0.51054118 	0.51054118 	0.51054118 	0.50979730 	0.50979730 	0.50979730 	0.50979730 	0.50979730 	0.50918315 	0.50918315 	0.50918315 	0.50918315 	0.50823802 	0.50871464 	0.50871464 	0.50871464 	0.50871464 	0.50784211 	0.50784211 	0.50840672 	0.50840672 	0.50840672 	0.50761895 	0.50761895 	0.50761895 	0.50771197 	0.50771197 	0.50771197 	
0.51769979 	0.51771242 	0.51768384 	0.51772838 	0.51778879 	0.51787329 	0.51786511 	0.51797982 	0.51812018 	0.51812972 	0.51830745 	0.51832573 	0.51853529 	0.51856667 	0.51879973 	0.51884504 	0.51911706 	0.51918055 	0.51949568 	0.51953711 	0.51989356 	0.51994435 	0.52034344 	0.52040434 	0.52084577 	0.52091775 	0.52132361 	0.52139963 	0.52148278 	0.52200022 	0.52200022 	0.52254503 	0.52263846 	0.52263846 	0.52320163 	0.52320163 	0.52329956 	0.52386437 	0.52386437 	0.52396156 	0.52442521 	0.52450535 	0.52497065 	0.52502585 	0.52502585 	0.52550928 	0.52550928 	0.52553526 	0.52553526 	0.52594117 	0.52592046 	0.52592046 	0.52622841 	0.52622841 	0.52622841 	0.52644488 	0.52644488 	0.52629620 	0.52655732 	0.52655732 	0.52632641 	0.52632641 	0.52655614 	0.52623312 	0.52623312 	0.52601132 	0.52601132 	0.52601132 	0.52601132 	0.52566015 	0.52566015 	0.52566015 	0.52518294 	0.52518294 	0.52518294 	0.52455001 	0.52458694 	0.52458694 	0.52384672 	0.52384672 	0.52388266 	0.52303660 	0.52303660 	0.52303660 	0.52213464 	0.52213464 	0.52213464 	0.52213464 	0.52115730 	0.52115730 	0.52115730 	0.52115730 	0.52012193 	0.52012193 	0.52012193 	0.52012193 	0.51904646 	0.51904646 	0.51904646 	0.51791331 	0.51794872 	0.51794872 	0.51794872 	0.51675482 	0.51675482 	0.51684718 	0.51684718 	0.51560056 	0.51560056 	0.51575848 	0.51575848 	0.51446970 	0.51446970 	0.51446970 	0.51470122 	0.51338021 	0.51338021 	0.51338021 	0.51338021 	0.51235025 	0.51235025 	0.51235025 	0.51235025 	0.51235025 	0.51139796 	0.51139796 	0.51139796 	0.51139796 	0.51054118 	0.51054118 	0.51054118 	0.51054118 	0.51054118 	0.50979730 	0.50979730 	0.50979730 	0.50979730 	0.50979730 	0.50918315 	0.50918315 	0.50918315 	0.50918315 	0.50871464 	0.50871464 	0.50871464 	0.50871464 	0.50871464 	0.50840672 	0.50840672 	0.50840672 	0.50840672 	0.50840672 	0.50853244 	0.50853244 	0.50853244 	0.50853244 	0.50771197 	0.50771197 	
0.51780038 	0.51775011 	0.51778317 	0.51783227 	0.51790819 	0.51788741 	0.51798912 	0.51812018 	0.51811838 	0.51828269 	0.51828915 	0.51849185 	0.51851054 	0.51874771 	0.51878038 	0.51904261 	0.51908965 	0.51939263 	0.51942364 	0.51980510 	0.51984728 	0.52023674 	0.52028765 	0.52072002 	0.52078004 	0.52084577 	0.52125413 	0.52132361 	0.52183634 	0.52191461 	0.52200022 	0.52245965 	0.52254503 	0.52311223 	0.52311223 	0.52320163 	0.52369538 	0.52377594 	0.52386437 	0.52435264 	0.52442521 	0.52492150 	0.52497065 	0.52497065 	0.52548822 	0.52548822 	0.52550928 	0.52596442 	0.52594117 	0.52594117 	0.52594117 	0.52630696 	0.52630696 	0.52622841 	0.52659270 	0.52659270 	0.52644488 	0.52678572 	0.52655732 	0.52655732 	0.52655732 	0.52655614 	0.52655614 	0.52655614 	0.52643470 	0.52643470 	0.52601132 	0.52601132 	0.52619032 	0.52566015 	0.52566015 	0.52582436 	0.52518294 	0.52518294 	0.52518294 	0.52458694 	0.52458694 	0.52458694 	0.52458694 	0.52388266 	0.52388266 	0.52388266 	0.52303660 	0.52308359 	0.52308359 	0.52213464 	0.52213464 	0.52220451 	0.52220451 	0.52115730 	0.52115730 	0.52126230 	0.52012193 	0.52012193 	0.52012193 	0.52012193 	0.51904646 	0.51904646 	0.51904646 	0.51904646 	0.51794872 	0.51794872 	0.51794872 	0.51794872 	0.51684718 	0.51684718 	0.51684718 	0.51684718 	0.51575848 	0.51575848 	0.51575848 	0.51575848 	0.51470122 	0.51470122 	0.51470122 	0.51470122 	0.51338021 	0.51369247 	0.51369247 	0.51369247 	0.51235025 	0.51235025 	0.51275007 	0.51275007 	0.51139796 	0.51139796 	0.51139796 	0.51189149 	0.51189149 	0.51054118 	0.51054118 	0.51054118 	0.51054118 	0.50979730 	0.50979730 	0.50979730 	0.50979730 	0.50979730 	0.50918315 	0.50918315 	0.50918315 	0.50918315 	0.50871464 	0.50871464 	0.50871464 	0.50871464 	0.50871464 	0.50840672 	0.50840672 	0.50840672 	0.50840672 	0.50840672 	0.50853244 	0.50853244 	0.50853244 	0.50853244 	0.50880868 	0.50880868 	
0.51782081 	0.51785840 	0.51789328 	0.51796111 	0.51792632 	0.51802688 	0.51814084 	0.51812972 	0.51828269 	0.51828046 	0.51847105 	0.51847880 	0.51870394 	0.51872241 	0.51898942 	0.51902269 	0.51931656 	0.51936444 	0.51970063 	0.51973204 	0.52014834 	0.52019041 	0.52061510 	0.52066510 	0.52072002 	0.52119076 	0.52125413 	0.52169947 	0.52176480 	0.52231026 	0.52238158 	0.52245965 	0.52295596 	0.52303056 	0.52311223 	0.52362194 	0.52369538 	0.52369538 	0.52428685 	0.52435264 	0.52487762 	0.52492150 	0.52492150 	0.52547115 	0.52547115 	0.52548822 	0.52548822 	0.52596442 	0.52596442 	0.52594117 	0.52638552 	0.52638552 	0.52630696 	0.52673796 	0.52659270 	0.52659270 	0.52678572 	0.52678572 	0.52678572 	0.52655732 	0.52687554 	0.52687554 	0.52655614 	0.52685446 	0.52643470 	0.52643470 	0.52643470 	0.52619032 	0.52619032 	0.52619032 	0.52582436 	0.52582436 	0.52582436 	0.52518294 	0.52534197 	0.52534197 	0.52458694 	0.52458694 	0.52475168 	0.52388266 	0.52388266 	0.52388266 	0.52308359 	0.52308359 	0.52308359 	0.52308359 	0.52220451 	0.52220451 	0.52220451 	0.52220451 	0.52126230 	0.52126230 	0.52126230 	0.52012193 	0.52027358 	0.52027358 	0.52027358 	0.51904646 	0.51925526 	0.51925526 	0.51794872 	0.51794872 	0.51794872 	0.51822588 	0.51684718 	0.51684718 	0.51684718 	0.51684718 	0.51575848 	0.51575848 	0.51575848 	0.51575848 	0.51470122 	0.51470122 	0.51470122 	0.51470122 	0.51369247 	0.51369247 	0.51369247 	0.51369247 	0.51369247 	0.51275007 	0.51275007 	0.51275007 	0.51275007 	0.51189149 	0.51189149 	0.51189149 	0.51189149 	0.51189149 	0.51113397 	0.51113397 	0.51113397 	0.51113397 	0.50979730 	0.50979730 	0.51049437 	0.51049437 	0.50918315 	0.50918315 	0.50918315 	0.50998892 	0.50998892 	0.50871464 	0.50871464 	0.50871464 	0.50871464 	0.50840672 	0.50840672 	0.50840672 	0.50840672 	0.50840672 	0.50853244 	0.50853244 	0.50853244 	0.50853244 	0.50880868 	0.50880868 	
