-20.41723094 	-20.35487475 	-20.30780944 	-20.26941376 	-20.24057128 	-20.21897814 	-20.20261710 	-20.19007457 	-20.18037295 	-20.17287347 	-20.16712228 	-20.16281531 	-20.15976555 	-20.17314262 	-20.18381855 	-20.19286309 	-20.20116212 	-20.20951154 	-20.21873225 	-20.22977950 	-20.24389355 	-20.26286897 	-20.28944808 	-20.32818051 	-20.38714760 	-20.48191678 	-20.64542362 	-20.95554546 	-21.62345773 	-23.30111001 	-33.56637067 	-23.28668747 	-21.59626476 	-20.91570661 	-20.59244564 	-20.41487526 	-20.30470969 	-20.22858732 	-20.17046333 	-20.12171441 	-20.07718106 	-20.03340546 	-19.98779156 	-19.93816275 	-19.88249265 	-19.81876783 	-19.74486123 	-19.65847974 	-19.55712593 	-19.43810343 	-19.29859762 	-19.13584060 	-18.94716317 	-18.73153459 	-18.48864254 	-18.22101375 	-17.93467806 	-17.63915925 	-17.34360880 	-17.04028233 	-16.65046579 	-15.86853707 	-13.83882166 	-11.75527491 	-11.79427478 	-14.10863125 	-16.36138405 	-17.30340984 	-17.78443991 	-18.12838718 	-18.43118611 	-18.71217877 	-18.96970898 	-19.19923736 	-19.39815223 	-19.56628947 	-19.70581601 	-19.81838623 	-19.90754673 	-19.97642662 	-20.02796394 	-20.06479836 	-20.08922041 	-20.10318209 	-20.10831501 	-20.10596467 	-20.09723303 	-20.08299092 	-20.06391698 	-20.04050297 	-20.01305187 	-19.98169267 	-19.94639405 	-19.90709383 	-19.47582710 	-19.43780295 	-19.40196717 	-19.36742353 	-19.41443745 	-19.46177549 	-19.51034154 	-19.55615867 	-19.59806378 	-19.63611104 	-19.67072130 	-19.70231215 	-19.73119073 	-19.75755415 	-19.78149895 	-19.80304100 	-19.82211779 	-19.83857863 	-19.85216559 	-19.86247850 	-19.86892400 	-19.87063767 	-19.88766507 	-19.90621001 	-19.92504182 	-19.94459307 	-19.96542773 	-19.98831584 	-20.01434837 	-20.04510770 	-20.08284079 	-20.13014910 	-20.18634176 	-20.25732511 	
-20.41372988 	-20.35133240 	-20.30422405 	-20.26576684 	-20.23683864 	-20.21514227 	-20.19864849 	-20.18594506 	-20.17605884 	-20.16833019 	-20.16230640 	-20.15766715 	-20.15419750 	-20.16700900 	-20.17698610 	-20.18514847 	-20.19230631 	-20.19915622 	-20.20636506 	-20.21465558 	-20.22490855 	-20.23832391 	-20.25664067 	-20.28257030 	-20.32063806 	-20.37889700 	-20.47288001 	-20.63548427 	-20.94452336 	-21.61104988 	-23.28668820 	-33.54567441 	-23.26948471 	-21.57871456 	-20.89713765 	-20.57238742 	-20.39290736 	-20.28039349 	-20.20142903 	-20.13988735 	-20.08705295 	-20.03764519 	-19.98805797 	-19.93552590 	-19.87766362 	-19.81222531 	-19.73693529 	-19.64940035 	-19.54705226 	-19.42715243 	-19.28685483 	-19.12337831 	-18.93404722 	-18.71783821 	-18.47445655 	-18.20646063 	-17.91993453 	-17.62447888 	-17.32937288 	-17.02707597 	-16.63918856 	-15.86044631 	-13.83506963 	-11.75595132 	-11.79556033 	-14.11200351 	-16.36668837 	-17.30999109 	-17.79141030 	-18.13503186 	-18.43701038 	-18.71685187 	-18.97301058 	-19.20102121 	-19.39832096 	-19.56478203 	-19.70259253 	-19.81341368 	-19.90080139 	-19.96788621 	-20.01760822 	-20.05260348 	-20.07516194 	-20.08722836 	-20.09043113 	-20.08610282 	-20.07532998 	-20.05895492 	-20.03761016 	-20.01171858 	-19.98149278 	-19.94697508 	-19.90815900 	-19.86539289 	-19.82024895 	-19.38831969 	-19.35385168 	-19.40196307 	-19.45031718 	-19.49984775 	-19.54654451 	-19.58924901 	-19.62803064 	-19.66333284 	-19.69559390 	-19.72514695 	-19.75221262 	-19.77692493 	-19.79933988 	-19.81944940 	-19.83717768 	-19.85236667 	-19.86475424 	-19.87393754 	-19.87932050 	-19.88003604 	-19.89615760 	-19.91386235 	-19.93191495 	-19.95074508 	-19.97091327 	-19.99318667 	-20.01865370 	-20.04889494 	-20.08615729 	-20.13304394 	-20.18886571 	-20.25951565 	
-20.40939046 	-20.34695913 	-20.29981646 	-20.26130526 	-20.23230599 	-20.21051223 	-20.19390636 	-20.18106452 	-20.17101966 	-20.16310093 	-20.15684075 	-20.15192134 	-20.14811044 	-20.16045556 	-20.16986885 	-20.17733046 	-20.18360477 	-20.18931022 	-20.19501530 	-20.20128834 	-20.20878459 	-20.21833374 	-20.23109065 	-20.24875729 	-20.27402302 	-20.31138833 	-20.36887441 	-20.46198072 	-20.62356142 	-20.93135920 	-21.59626484 	-23.26948580 	-33.52051781 	-23.24901887 	-21.55789376 	-20.87511981 	-20.54860062 	-20.36684377 	-20.25152433 	-20.16915530 	-20.10353021 	-20.04581225 	-19.99057546 	-19.93404805 	-19.87325470 	-19.80559167 	-19.72855441 	-19.63959865 	-19.53605924 	-19.41512999 	-19.27392514 	-19.10963521 	-18.91957778 	-18.70272891 	-18.45881262 	-18.19041937 	-17.90368480 	-17.60829434 	-17.31365968 	-17.01245551 	-16.62662249 	-15.85128392 	-13.83058169 	-11.75623456 	-11.79644364 	-14.11495319 	-16.37154370 	-17.31612290 	-17.79790212 	-18.14113266 	-18.44219974 	-18.72077967 	-18.97544519 	-19.20180973 	-19.39736361 	-19.56201248 	-19.69797469 	-19.80691202 	-19.89239622 	-19.95755611 	-20.00533527 	-20.03836783 	-20.05893738 	-20.06898676 	-20.07012829 	-20.06368042 	-20.05070034 	-20.03198414 	-20.00809179 	-19.97935488 	-19.94589749 	-19.90779214 	-19.86545183 	-19.82051623 	-19.77743950 	-19.73544815 	-19.38831639 	-19.43779551 	-19.48837514 	-19.53602014 	-19.57957433 	-19.61912597 	-19.65513790 	-19.68807105 	-19.71827807 	-19.74600467 	-19.77140758 	-19.79457985 	-19.81555339 	-19.83430655 	-19.85075617 	-19.86474001 	-19.87599321 	-19.88411030 	-19.88849265 	-19.88827007 	-19.90354471 	-19.92046558 	-19.93779259 	-19.95595196 	-19.97550109 	-19.99720397 	-20.02214647 	-20.05190762 	-20.08873442 	-20.13523232 	-20.19071413 	-20.26105882 	
-20.40404286 	-20.34158589 	-20.29442255 	-20.25586713 	-20.22680179 	-20.20492737 	-20.18821792 	-20.17525825 	-20.16506813 	-20.15698025 	-20.15052439 	-20.14536734 	-20.14127224 	-20.15322050 	-20.16216611 	-20.16906425 	-20.17463420 	-20.17945172 	-20.18400906 	-20.18877489 	-20.19424832 	-20.20103492 	-20.20992293 	-20.22202938 	-20.23903080 	-20.26359542 	-20.30019103 	-20.35681535 	-20.44893307 	-20.60934632 	-20.91570709 	-21.57871281 	-23.24901721 	-33.49012627 	-23.22471912 	-21.53323784 	-20.84905438 	-20.52042910 	-20.33595039 	-20.21727061 	-20.13083597 	-20.06032819 	-19.99677096 	-19.93457546 	-19.86976321 	-19.79913728 	-19.71984126 	-19.62910086 	-19.52410398 	-19.40194847 	-19.25968285 	-19.09446404 	-18.90358812 	-18.68602833 	-18.44152228 	-18.17269293 	-17.88572899 	-17.59040456 	-17.29626808 	-16.99622589 	-16.61258177 	-15.84088570 	-13.82522991 	-11.75603625 	-11.79683106 	-14.11736878 	-16.37582158 	-17.32166996 	-17.80377276 	-18.14653994 	-18.44659281 	-18.72379099 	-18.97682973 	-19.20140797 	-19.39507258 	-19.55776417 	-19.69173477 	-19.79864663 	-19.88208650 	-19.94518625 	-19.99088880 	-20.02182594 	-20.04027594 	-20.04816943 	-20.04710309 	-20.03836395 	-20.02295927 	-20.00161581 	-19.97479844 	-19.94275098 	-19.90562427 	-19.86391604 	-19.81935302 	-19.77650697 	-19.73459472 	-19.77743758 	-19.82024216 	-19.47581632 	-19.52450462 	-19.56897877 	-19.60935012 	-19.64610628 	-19.67972816 	-19.71059001 	-19.73895610 	-19.76500740 	-19.78885929 	-19.81058037 	-19.83018895 	-19.84765580 	-19.86289365 	-19.87573742 	-19.88591990 	-19.89303284 	-19.89647469 	-19.89537175 	-19.90985588 	-19.92604663 	-19.94269854 	-19.96023462 	-19.97920877 	-20.00038207 	-20.02483781 	-20.05415387 	-20.09057757 	-20.13671687 	-20.19188708 	-20.26195247 	
-20.39748935 	-20.33501241 	-20.28783265 	-20.24924146 	-20.22011978 	-20.19816984 	-20.18137008 	-20.16829959 	-20.15798634 	-20.14975005 	-20.14311805 	-20.13775558 	-20.13341648 	-20.14502353 	-20.15357294 	-20.16000044 	-20.16500214 	-20.16911194 	-20.17277648 	-20.17638914 	-20.18034929 	-20.18511184 	-20.19122961 	-20.19946116 	-20.21089582 	-20.22719306 	-20.25099194 	-20.28673421 	-20.34238513 	-20.43337691 	-20.59244758 	-20.89713731 	-21.55789435 	-23.22471996 	-33.45352061 	-23.19589326 	-21.50405812 	-20.81821164 	-20.48707149 	-20.29933605 	-20.17664142 	-20.08534367 	-20.00899973 	-19.93847380 	-19.86797133 	-19.79329832 	-19.71100784 	-19.61797294 	-19.51115431 	-19.38750595 	-19.24398288 	-19.07768396 	-18.88587383 	-18.66751436 	-18.42235276 	-18.15304086 	-17.86582227 	-17.57055932 	-17.27694983 	-16.97814496 	-16.59683723 	-15.82904546 	-13.81885096 	-11.75523677 	-11.79659621 	-14.11910162 	-16.37934887 	-17.32644930 	-17.80883180 	-18.15105243 	-18.44997794 	-18.72566056 	-18.97692692 	-19.19956569 	-19.39118403 	-19.55176464 	-19.68358921 	-19.78832565 	-19.86957343 	-19.93046803 	-19.97395393 	-20.00265508 	-20.01884091 	-20.02442212 	-20.02096712 	-20.00970961 	-19.99158787 	-19.96722862 	-19.93700719 	-19.90119511 	-19.86038008 	-19.81639178 	-19.77392907 	-19.73223771 	-19.77650415 	-19.82051103 	-19.86538415 	-19.90708288 	-19.55735903 	-19.59862829 	-19.63617968 	-19.67052435 	-19.70205683 	-19.73106230 	-19.75773968 	-19.78222810 	-19.80461819 	-19.82496475 	-19.84327850 	-19.85952607 	-19.87361734 	-19.88538484 	-19.89455868 	-19.90072782 	-19.90328705 	-19.90135883 	-19.91510618 	-19.93061723 	-19.94664153 	-19.96359843 	-19.98203859 	-20.00272021 	-20.02672423 	-20.05562727 	-20.09167736 	-20.13748561 	-20.19237006 	-20.26217941 	
-20.38947217 	-20.32698414 	-20.27979450 	-20.24117711 	-20.21200641 	-20.18998800 	-20.17310328 	-20.15993181 	-20.14950110 	-20.14113227 	-20.13434519 	-20.12880227 	-20.12425090 	-20.13555311 	-20.14375881 	-20.14978777 	-20.15431580 	-20.15784987 	-20.16080151 	-20.16351476 	-20.16631703 	-20.16955935 	-20.17364444 	-20.17909832 	-20.18665315 	-20.19737964 	-20.21290816 	-20.23585572 	-20.27063451 	-20.32518038 	-20.41487395 	-20.57238766 	-20.87511894 	-21.53323901 	-23.19589237 	-33.40952857 	-23.16171718 	-21.46952816 	-20.78171197 	-20.44756426 	-20.25593728 	-20.12844381 	-20.03133608 	-19.94802407 	-19.86918018 	-19.78879801 	-19.70242951 	-19.60636734 	-19.49721940 	-19.37171481 	-19.22666954 	-19.05909332 	-18.86620180 	-18.64693129 	-18.40103060 	-18.13117844 	-17.84367221 	-17.54846656 	-17.25541350 	-16.95792403 	-16.57911237 	-15.81551368 	-13.81124464 	-11.75368879 	-11.79558299 	-14.11996377 	-16.38190918 	-17.33023090 	-17.81283998 	-18.15442001 	-18.45209193 	-18.72611163 	-18.97544609 	-19.19597887 	-19.38538391 	-19.54368619 	-19.67320027 	-19.77560113 	-19.85450025 	-19.91303979 	-19.95415683 	-19.98046764 	-19.99422298 	-19.99730207 	-19.99122090 	-19.97714308 	-19.95590258 	-19.92803411 	-19.89394458 	-19.85434586 	-19.81118067 	-19.76929908 	-19.72797779 	-19.77392609 	-19.81935107 	-19.86544630 	-19.90814804 	-19.94638007 	-19.98035988 	-19.62526770 	-19.66039284 	-19.69263102 	-19.72229117 	-19.74959359 	-19.77469519 	-19.79771012 	-19.81871516 	-19.83775745 	-19.85484346 	-19.86993694 	-19.88294548 	-19.89369893 	-19.90192450 	-19.90720773 	-19.90893962 	-19.90623836 	-19.91929951 	-19.93417838 	-19.94961928 	-19.96603794 	-19.98398196 	-20.00420668 	-20.02779089 	-20.05631018 	-20.09201359 	-20.13751564 	-20.19213795 	-20.26171213 	
-20.37969658 	-20.31720993 	-20.27001955 	-20.23138167 	-20.20216708 	-20.18008445 	-20.16312142 	-20.14985842 	-20.13931803 	-20.13082524 	-20.12389836 	-20.11819179 	-20.11345092 	-20.12447227 	-20.13237406 	-20.13805285 	-20.14218074 	-20.14523578 	-20.14760741 	-20.14960073 	-20.15149380 	-20.15356796 	-20.15612368 	-20.15953699 	-20.16430895 	-20.17114714 	-20.18109822 	-20.19577087 	-20.21775353 	-20.25143682 	-20.30470961 	-20.39290733 	-20.54859943 	-20.84905649 	-21.50405658 	-23.16171688 	-33.35677951 	-23.12121894 	-21.42867538 	-20.73851419 	-20.40077887 	-20.20450226 	-20.07127063 	-19.96722883 	-19.87560541 	-19.78687139 	-19.69477166 	-19.59460288 	-19.48239568 	-19.35452807 	-19.20759981 	-19.03848514 	-18.84431786 	-18.62399326 	-18.37724923 	-18.10678454 	-17.81894863 	-17.52378934 	-17.23132142 	-16.93523341 	-16.55909022 	-15.80000202 	-13.80217948 	-11.75121697 	-11.79360802 	-14.11973441 	-16.38324369 	-17.33274302 	-17.81551169 	-18.15634469 	-18.45262436 	-18.72481921 	-18.97204686 	-19.19029435 	-19.37730446 	-19.53314966 	-19.66018002 	-19.76007466 	-19.83646057 	-19.89247965 	-19.93106256 	-19.95480575 	-19.96592897 	-19.96626074 	-19.95723838 	-19.93992290 	-19.91505438 	-19.88319916 	-19.84521278 	-19.80318696 	-19.76213444 	-19.72137538 	-19.76929646 	-19.81638781 	-19.86390885 	-19.90778300 	-19.94696157 	-19.98167639 	-20.01255290 	-20.04018575 	-19.68223974 	-19.71259391 	-19.74053658 	-19.76624931 	-19.78986464 	-19.81148285 	-19.83117303 	-19.84897796 	-19.86490139 	-19.87890455 	-19.89089254 	-19.90069224 	-19.90802752 	-19.91248014 	-19.91343694 	-19.91001179 	-19.92243409 	-19.93672513 	-19.95162356 	-19.96754187 	-19.98502464 	-20.00482431 	-20.02801776 	-20.05617984 	-20.09156091 	-20.13677919 	-20.19116042 	-20.26051781 	
-20.36781145 	-20.30532845 	-20.25815077 	-20.21950062 	-20.19024566 	-20.16810400 	-20.15107116 	-20.13771772 	-20.12707465 	-20.11846739 	-20.11140556 	-20.10554938 	-20.10063702 	-20.11139748 	-20.11901593 	-20.12438992 	-20.12816094 	-20.13080924 	-20.13269336 	-20.13409680 	-20.13526288 	-20.13641859 	-20.13779654 	-20.13966961 	-20.14238948 	-20.14643426 	-20.15248892 	-20.16157652 	-20.17528147 	-20.19616749 	-20.22858706 	-20.28039559 	-20.36684416 	-20.52042947 	-20.81821145 	-21.46952901 	-23.12121841 	-33.29362194 	-23.07323460 	-21.38032739 	-20.68738517 	-20.34536506 	-20.14353228 	-20.00345534 	-19.89114122 	-19.78963880 	-19.68917891 	-19.58325840 	-19.46691869 	-19.33596621 	-19.18665231 	-19.01564147 	-18.81994204 	-18.59837468 	-18.35065379 	-18.07948337 	-17.79126265 	-17.49613308 	-17.20427829 	-16.90968001 	-16.53639389 	-15.78216398 	-13.79137141 	-11.74760580 	-11.79044108 	-14.11813622 	-16.38303065 	-17.33364283 	-17.81649366 	-18.15645907 	-18.45119114 	-18.72138359 	-18.96631541 	-19.18208281 	-19.36650362 	-19.51970031 	-19.64406141 	-19.74126892 	-19.81496425 	-19.86828393 	-19.90414197 	-19.92510524 	-19.93333796 	-19.93059090 	-19.91819486 	-19.89711479 	-19.86812464 	-19.83224773 	-19.79174602 	-19.75183864 	-19.71188660 	-19.76213280 	-19.81117691 	-19.86037439 	-19.90561365 	-19.94588675 	-19.98147710 	-20.01303335 	-20.04119574 	-20.06645858 	-20.08919026 	-19.73051305 	-19.75685258 	-19.78106449 	-19.80326951 	-19.82356061 	-19.84200235 	-19.85863479 	-19.87345906 	-19.88643400 	-19.89746156 	-19.90636539 	-19.91286564 	-19.91653987 	-19.91677062 	-19.91266731 	-19.92449511 	-19.93823926 	-19.95263309 	-19.96808588 	-19.98513917 	-20.00454278 	-20.02737197 	-20.05520080 	-20.09028124 	-20.13523563 	-20.18939455 	-20.25855110 	
-20.35338387 	-20.29091959 	-20.24375677 	-20.20510193 	-20.17581578 	-20.15362120 	-20.13651573 	-20.12307978 	-20.11233995 	-20.10361834 	-20.09643554 	-20.09043617 	-20.08536250 	-20.09587445 	-20.10322889 	-20.10831412 	-20.11177178 	-20.11406029 	-20.11552621 	-20.11643521 	-20.11700212 	-20.11741772 	-20.11786815 	-20.11855306 	-20.11971964 	-20.12169897 	-20.12494681 	-20.13012685 	-20.13823685 	-20.15083568 	-20.17046354 	-20.20142918 	-20.25152476 	-20.33595114 	-20.48707025 	-20.78171205 	-21.42867484 	-23.07323262 	-33.21808139 	-23.01636632 	-21.32309931 	-20.62685030 	-20.27971556 	-20.07125436 	-19.92301455 	-19.80087185 	-19.68766073 	-19.57337822 	-19.45127207 	-19.31616791 	-19.16375170 	-18.99034987 	-18.79276758 	-18.56970980 	-18.32083481 	-18.04883971 	-17.76016035 	-17.46503331 	-17.17381604 	-16.88080117 	-16.51057479 	-15.76158707 	-13.77848059 	-11.74259030 	-11.78580421 	-14.11483089 	-16.38087435 	-17.33251057 	-17.81534912 	-18.15431170 	-18.44732450 	-18.71532010 	-18.95774861 	-19.17082615 	-19.35245032 	-19.50279449 	-19.62428860 	-19.71861500 	-19.78942434 	-19.83983970 	-19.87274458 	-19.89065235 	-19.89564715 	-19.88936993 	-19.87305839 	-19.84770203 	-19.81454712 	-19.77605424 	-19.73767331 	-19.69883881 	-19.75183678 	-19.80318279 	-19.85433967 	-19.90118774 	-19.94273971 	-19.97934071 	-20.01170101 	-20.04048294 	-20.06622821 	-20.08933727 	-20.11010326 	-20.12875772 	-19.77126996 	-19.79405312 	-19.81491455 	-19.83394311 	-19.85120009 	-19.86672271 	-19.88050930 	-19.89251562 	-19.90264037 	-19.91070331 	-19.91642047 	-19.91936516 	-19.91891555 	-19.91417652 	-19.92545073 	-19.93868589 	-19.95260991 	-19.96762899 	-19.98428173 	-20.00331574 	-20.02580433 	-20.05332128 	-20.08812033 	-20.13282837 	-20.18678143 	-20.25575032 	
-20.33589356 	-20.27345825 	-20.22632818 	-20.18767207 	-20.15835982 	-20.13611622 	-20.11894326 	-20.10542423 	-20.09459072 	-20.08576208 	-20.07845816 	-20.07232351 	-20.06709878 	-20.07736139 	-20.08446335 	-20.08928249 	-20.09244694 	-20.09441209 	-20.09551200 	-20.09599153 	-20.09605125 	-20.09585366 	-20.09555236 	-20.09529227 	-20.09525534 	-20.09566802 	-20.09683730 	-20.09919663 	-20.10338557 	-20.11038067 	-20.12171566 	-20.13988751 	-20.16915557 	-20.21727082 	-20.29933638 	-20.44756387 	-20.73851407 	-21.38032694 	-23.01636465 	-33.12778536 	-22.94895918 	-21.25533586 	-20.55515568 	-20.20192605 	-19.98556397 	-19.82762954 	-19.69384350 	-19.56683690 	-19.43637516 	-19.29550031 	-19.13893007 	-18.96242949 	-18.76247925 	-18.53759289 	-18.28732684 	-18.01434822 	-17.72511312 	-17.42994630 	-17.13938444 	-16.84804968 	-16.48110022 	-15.73777621 	-13.76309491 	-11.73584570 	-11.77935354 	-14.10940030 	-16.37628559 	-17.32882841 	-17.81154132 	-18.14934675 	-18.44045051 	-18.70603713 	-18.94573962 	-19.15590103 	-19.33450453 	-19.48177856 	-19.60019165 	-19.69142354 	-19.75912476 	-19.80638997 	-19.83605073 	-19.85053726 	-19.85182338 	-19.84145033 	-19.82068410 	-19.79100403 	-19.75511839 	-19.71874791 	-19.68140631 	-19.73767258 	-19.79174329 	-19.84520776 	-19.89393688 	-19.93699895 	-19.97478730 	-20.00807706 	-20.03759283 	-20.06389645 	-20.08743254 	-20.10852842 	-20.12743230 	-20.14434516 	-20.15942300 	-19.80522754 	-19.82480022 	-19.84262437 	-19.85875610 	-19.87322834 	-19.88603571 	-19.89713011 	-19.90640627 	-19.91367976 	-19.91866228 	-19.92092280 	-19.91983491 	-19.91449912 	-19.92525759 	-19.93801851 	-19.95150458 	-19.96611890 	-19.98239742 	-20.00108533 	-20.02325455 	-20.05047848 	-20.08501285 	-20.12948957 	-20.18325055 	-20.25204242 	
-20.31472430 	-20.25232960 	-20.20524015 	-20.16659761 	-20.13726455 	-20.11497596 	-20.09773686 	-20.08413962 	-20.07321195 	-20.06427887 	-20.05685451 	-20.05058909 	-20.04521580 	-20.05523510 	-20.06208712 	-20.06664635 	-20.06953842 	-20.07120290 	-20.07196813 	-20.07206819 	-20.07168605 	-20.07096811 	-20.07003728 	-20.06900823 	-20.06801328 	-20.06720675 	-20.06679089 	-20.06705354 	-20.06840602 	-20.07146526 	-20.07718034 	-20.08705385 	-20.10352961 	-20.13083629 	-20.17664103 	-20.25593858 	-20.40077822 	-20.68738379 	-21.32309857 	-22.94895862 	-33.01992816 	-22.86904963 	-21.17507816 	-20.47023549 	-20.10974879 	-19.88401068 	-19.71459952 	-19.56710323 	-19.42396117 	-19.27475335 	-19.11242688 	-18.93179047 	-18.72878037 	-18.50159382 	-18.24961683 	-17.97543747 	-17.68551323 	-17.39024402 	-17.10034541 	-16.81078768 	-16.44734787 	-15.71014958 	-13.74472563 	-11.72698221 	-11.77067511 	-14.10133905 	-16.36867182 	-17.32196631 	-17.80441863 	-18.14089453 	-18.42988083 	-18.69282598 	-18.92956119 	-19.13656441 	-19.31190687 	-19.45587516 	-19.57097247 	-19.65886573 	-19.72319162 	-19.76699446 	-19.79302231 	-19.80359348 	-19.80057935 	-19.78555192 	-19.76027628 	-19.72773324 	-19.69396820 	-19.65859560 	-19.71874616 	-19.77605217 	-19.83224381 	-19.88319232 	-19.92802479 	-19.96721725 	-20.00160317 	-20.03196784 	-20.05893618 	-20.08296789 	-20.10443626 	-20.12361805 	-20.14073152 	-20.15596913 	-20.16947425 	-20.18135824 	-19.83293482 	-19.84959647 	-19.86465356 	-19.87812907 	-19.89001089 	-19.90024573 	-19.90872344 	-19.91525498 	-19.91954742 	-19.92116518 	-19.91947743 	-19.91358032 	-19.92385791 	-19.93617639 	-19.94925341 	-19.96348920 	-19.97941712 	-19.99778008 	-20.01964865 	-20.04659595 	-20.08087993 	-20.12513763 	-20.17871787 	-20.24734018 	
-20.28912360 	-20.22678928 	-20.17975722 	-20.14113625 	-20.11178888 	-20.08945763 	-20.07215632 	-20.05848177 	-20.04746311 	-20.03842573 	-20.03088292 	-20.02448728 	-20.01897171 	-20.02873940 	-20.03534119 	-20.03964777 	-20.04227310 	-20.04365303 	-20.04410823 	-20.04385990 	-20.04308474 	-20.04190935 	-20.04044004 	-20.03876819 	-20.03698443 	-20.03519917 	-20.03354320 	-20.03220359 	-20.03143957 	-20.03164313 	-20.03340560 	-20.03764561 	-20.04581211 	-20.06032771 	-20.08534360 	-20.12844285 	-20.20450210 	-20.34536428 	-20.62684961 	-21.25533453 	-22.86904823 	-32.89116394 	-22.77430324 	-21.08001188 	-20.36964239 	-20.00055561 	-19.76372822 	-19.58081276 	-19.41729777 	-19.25547628 	-19.08486342 	-18.89851727 	-18.69143078 	-18.46127262 	-18.20713589 	-17.93146028 	-17.64066186 	-17.34519523 	-17.05595095 	-16.76826383 	-16.40857958 	-15.67801286 	-13.72278421 	-11.71552326 	-11.75926368 	-14.09002689 	-16.35730527 	-17.31115302 	-17.79318315 	-18.12813434 	-18.41477303 	-18.67482547 	-18.90833195 	-19.11191330 	-19.28373501 	-19.42413768 	-19.53565230 	-19.61991856 	-19.68053220 	-19.72045957 	-19.74233236 	-19.74836680 	-19.74046532 	-19.72071770 	-19.69242815 	-19.66199920 	-19.62918353 	-19.69396738 	-19.75511586 	-19.81454506 	-19.86811985 	-19.91504685 	-19.95589228 	-19.99157638 	-20.02294590 	-20.05068385 	-20.07530922 	-20.09720879 	-20.11670309 	-20.13404192 	-20.14942600 	-20.16303737 	-20.17501580 	-20.18548255 	-20.19450871 	-19.85486598 	-19.86887395 	-19.88139304 	-19.89239465 	-19.90181590 	-19.90953993 	-19.91537211 	-19.91901456 	-19.92002685 	-19.91777379 	-19.91134731 	-19.92117575 	-19.93308083 	-19.94577504 	-19.95965590 	-19.97525419 	-19.99331093 	-20.01489498 	-20.04157960 	-20.07562482 	-20.11967324 	-20.17308113 	-20.24153806 	
-20.25819694 	-20.19594184 	-20.14898267 	-20.11039528 	-20.08104474 	-20.05867693 	-20.04131803 	-20.02756529 	-20.01645626 	-20.00731242 	-19.99965291 	-19.99312455 	-19.98746586 	-19.99697596 	-20.00332731 	-20.00737912 	-20.00974015 	-20.01084416 	-20.01100247 	-20.01042809 	-20.00928967 	-20.00770354 	-20.00575937 	-20.00353008 	-20.00108258 	-19.99848973 	-19.99583567 	-19.99323221 	-19.99084206 	-19.98890745 	-19.98779172 	-19.98805872 	-19.99057380 	-19.99677172 	-20.00899874 	-20.03133586 	-20.07127024 	-20.14353151 	-20.27971505 	-20.55515556 	-21.17507727 	-22.77430244 	-32.73751464 	-22.66196441 	-20.96740118 	-20.25051874 	-19.87128221 	-19.62142415 	-19.42274863 	-19.24070992 	-19.05758877 	-18.86304196 	-18.65033867 	-18.41622249 	-18.15928285 	-17.88169307 	-17.58976001 	-17.29395539 	-17.00533159 	-16.71959892 	-16.36392603 	-15.64054141 	-13.69656528 	-11.70089115 	-11.74450548 	-14.07470773 	-16.34129672 	-17.29544181 	-17.77685927 	-18.11006638 	-18.39410353 	-18.65098938 	-18.88098302 	-19.08085754 	-19.24887245 	-19.38541375 	-19.49302954 	-19.57330172 	-19.62976245 	-19.66526011 	-19.68232327 	-19.68320436 	-19.67033949 	-19.64740180 	-19.62121682 	-19.59167813 	-19.66199855 	-19.72773077 	-19.79100014 	-19.84769739 	-19.89710852 	-19.93991447 	-19.97713121 	-20.00969623 	-20.03834806 	-20.06366245 	-20.08608097 	-20.10593927 	-20.12352862 	-20.13907914 	-20.15278379 	-20.16481637 	-20.17531360 	-20.18439926 	-20.19215392 	-20.19861356 	-19.87142426 	-19.88299024 	-19.89313817 	-19.90178052 	-19.90878769 	-19.91395682 	-19.91698386 	-19.91742325 	-19.91463520 	-19.90770750 	-19.91711587 	-19.92863389 	-19.94096888 	-19.95451588 	-19.96980317 	-19.98756975 	-20.00888318 	-20.03531647 	-20.06913196 	-20.11297781 	-20.16621875 	-20.23451053 	
