3.48224255 	3.53817356 	3.59078697 	3.63316084 	3.66435369 	3.68740230 	3.70474070 	3.71799699 	3.72825202 	3.73624048 	3.74247880 	3.74733987 	3.75109874 	3.73555815 	3.72366694 	3.71442545 	3.70710765 	3.70117691 	3.69623845 	3.69199833 	3.68823319 	3.68477073 	3.68147604 	3.67823806 	3.67496589 	3.67157908 	3.66800523 	3.66417577 	3.66002310 	3.65548124 	3.65048285 	3.64496664 	3.63888487 	3.63232831 	3.62382168 	3.61454006 	3.60412862 	3.59234020 	3.57891484 	3.56356199 	3.54594889 	3.52568720 	3.50232467 	3.47532472 	3.44406540 	3.40781746 	3.36573529 	3.31684746 	3.26004189 	3.19407288 	3.11760198 	3.02920533 	2.92741469 	2.81101499 	2.67916034 	2.53165674 	2.36952144 	2.19563899 	2.01564307 	1.83877460 	1.67715917 	1.53536876 	1.36759733 	1.33858336 	1.55576173 	1.78642227 	2.05725135 	2.22214848 	2.37969963 	2.54380829 	2.70754918 	2.86312691 	3.00551512 	3.13231901 	3.24299993 	3.33817597 	3.41877728 	3.48691611 	3.54396418 	3.59147694 	3.63086973 	3.66341432 	3.69021545 	3.71221603 	3.73021692 	3.74489271 	3.75680718 	3.76643378 	3.77416408 	3.78032442 	3.78518640 	3.78897740 	3.79188618 	3.79407219 	3.79567012 	3.79680825 	3.79756322 	3.79802153 	3.79824297 	3.79828926 	3.79821898 	3.79808619 	3.79794653 	3.79785719 	3.79788138 	3.79809158 	3.79857329 	3.79943375 	3.80080658 	3.80286368 	3.80583011 	3.81000096 	3.81577047 	3.82367071 	3.83441293 	3.84896518 	3.84469284 	3.83778239 	3.82959110 	3.81975114 	3.80774931 	3.79284378 	3.77392021 	3.74925496 	3.71619808 	3.67134600 	3.61542572 	3.55733067 	
3.47630524 	3.53212774 	3.58460754 	3.62687123 	3.65797846 	3.68095679 	3.69823358 	3.71143315 	3.72163429 	3.72957053 	3.73575758 	3.74056786 	3.74427603 	3.72874033 	3.71684415 	3.70758903 	3.70024999 	3.69429128 	3.68931881 	3.68503919 	3.68122947 	3.67771764 	3.67436891 	3.67107226 	3.66773672 	3.66428153 	3.66063382 	3.65672412 	3.65248323 	3.64784205 	3.64272707 	3.63706402 	3.63078043 	3.62382179 	3.61626743 	3.60655435 	3.59590183 	3.58391524 	3.57030952 	3.55478021 	3.53698749 	3.51653925 	3.49298112 	3.46577521 	3.43429886 	3.39782256 	3.35550091 	3.30636328 	3.24929903 	3.18306487 	3.10632586 	3.01766293 	2.91561213 	2.79897026 	2.66689865 	2.51921295 	2.35693968 	2.18297095 	2.00294724 	1.82612749 	1.66471944 	1.52362238 	1.35802821 	1.33282079 	1.55776832 	1.79191881 	2.06439747 	2.22962181 	2.38698202 	2.55069993 	2.71396163 	2.86901546 	3.01085827 	3.13711137 	3.24724845 	3.34189690 	3.42198644 	3.48964741 	3.54624716 	3.59334201 	3.63234718 	3.66453345 	3.69100409 	3.71270035 	3.73042122 	3.74483937 	3.75651677 	3.76592503 	3.77345409 	3.77942884 	3.78411976 	3.78775373 	3.79051971 	3.79257691 	3.79407510 	3.79510209 	3.79574962 	3.79609551 	3.79623352 	3.79619631 	3.79604699 	3.79583940 	3.79562915 	3.79547325 	3.79543471 	3.79558581 	3.79601186 	3.79681986 	3.79814322 	3.80015357 	3.80307569 	3.80720423 	3.81293289 	3.82079289 	3.83149425 	3.84600319 	3.84169530 	3.83475415 	3.82653559 	3.81667232 	3.80465175 	3.78973277 	3.77080171 	3.74613517 	3.71308228 	3.66823628 	3.61231800 	3.55424489 	
3.46947602 	3.52517737 	3.57750947 	3.61965130 	3.65066389 	3.67356472 	3.69077383 	3.70391135 	3.71405377 	3.72193331 	3.72806487 	3.73282029 	3.73647384 	3.72094433 	3.70904345 	3.69977415 	3.69241264 	3.68642415 	3.68141541 	3.67709364 	3.67323637 	3.66967188 	3.66626561 	3.66290660 	3.65950383 	3.65597636 	3.65225098 	3.64825760 	3.64392598 	3.63918527 	3.63395853 	3.62816530 	3.62171944 	3.61454013 	3.60655432 	3.59782832 	3.58671427 	3.57446473 	3.56064028 	3.54491017 	3.52692003 	3.50627044 	3.48250324 	3.45507846 	3.42337239 	3.38665510 	3.34408142 	3.29468162 	3.23734674 	3.17083615 	3.09381884 	3.00488106 	2.90256365 	2.78567623 	2.65338806 	2.50552519 	2.34312407 	2.16908482 	1.98905484 	1.81231179 	1.65115066 	1.51082102 	1.34758671 	1.32646306 	1.55968548 	1.79753022 	2.07173582 	2.23729513 	2.39443880 	2.55772482 	2.72045876 	2.87493685 	3.01618157 	3.14183196 	3.25137518 	3.34544863 	3.42498159 	3.49212350 	3.54823699 	3.59487915 	3.63346491 	3.66526391 	3.69137771 	3.71274565 	3.73016464 	3.74430523 	3.75572733 	3.76490059 	3.77221326 	3.77798888 	3.78249721 	3.78596523 	3.78858152 	3.79052195 	3.79189134 	3.79279510 	3.79332525 	3.79355878 	3.79357224 	3.79346516 	3.79323537 	3.79295014 	3.79266569 	3.79243939 	3.79233427 	3.79242250 	3.79278921 	3.79354123 	3.79481173 	3.79677205 	3.79964664 	3.80372971 	3.80941430 	3.81723073 	3.82788764 	3.84234921 	3.83800349 	3.83102987 	3.82278265 	3.81289506 	3.80085523 	3.78592288 	3.76698514 	3.74231904 	3.70927295 	3.66443705 	3.60852561 	3.55048098 	
3.46159972 	3.51716550 	3.56933390 	3.61134065 	3.64224840 	3.66506360 	3.68219821 	3.69526772 	3.70534605 	3.71316393 	3.71923532 	3.72393143 	3.72752605 	3.71200427 	3.70009907 	3.69081503 	3.68342972 	3.67740953 	3.67236208 	3.66799529 	3.66408724 	3.66046656 	3.65699892 	3.65357350 	3.65009925 	3.64649509 	3.64268754 	3.63860600 	3.63417955 	3.62933591 	3.62399682 	3.61807833 	3.61148739 	3.60412872 	3.59590184 	3.58671431 	3.57661363 	3.56387253 	3.54976200 	3.53379105 	3.51557787 	3.49470802 	3.47071595 	3.44305792 	3.41110841 	3.37413679 	3.33129802 	3.28162339 	3.22400582 	3.15720767 	3.07990232 	2.99068192 	2.88809270 	2.77095812 	2.63845615 	2.49042410 	2.32790910 	2.15381960 	1.97381006 	1.79717754 	1.63630967 	1.49683148 	1.33616062 	1.31942479 	1.56146769 	1.80322246 	2.07923262 	2.24513231 	2.40202917 	2.56483612 	2.72698697 	2.88083044 	3.02141745 	3.14640662 	3.25529975 	3.34874508 	3.42767138 	3.49424831 	3.54983332 	3.59598417 	3.63411535 	3.66549503 	3.69122289 	3.71223602 	3.72932902 	3.74317006 	3.75431683 	3.76323690 	3.77031694 	3.77587951 	3.78019440 	3.78348798 	3.78596729 	3.78775802 	3.78898462 	3.78975291 	3.79015557 	3.79026902 	3.79016670 	3.78991793 	3.78963903 	3.78927785 	3.78891777 	3.78861817 	3.78844301 	3.78846471 	3.78876843 	3.78946087 	3.79067498 	3.79258183 	3.79540551 	3.79943971 	3.80507679 	3.81284602 	3.82345453 	3.83786425 	3.83347824 	3.82647031 	3.81819295 	3.80828004 	3.79622051 	3.78127502 	3.76233169 	3.73766814 	3.70463226 	3.65981135 	3.60391268 	3.54590434 	
3.45249360 	3.50790727 	3.55989379 	3.60175044 	3.63254181 	3.65526219 	3.67231462 	3.68530945 	3.69531771 	3.70306841 	3.70907448 	3.71370638 	3.71723736 	3.70172509 	3.68981606 	3.68051674 	3.67310626 	3.66705231 	3.66196354 	3.65754866 	3.65358635 	3.64990566 	3.64637255 	3.64287632 	3.63932595 	3.63564022 	3.63174536 	3.62757043 	3.62304338 	3.61809204 	3.61263695 	3.60659212 	3.59986076 	3.59234030 	3.58391525 	3.57446476 	3.56387252 	3.55215860 	3.53752768 	3.52124669 	3.50276923 	3.48165256 	3.45741587 	3.42950803 	3.39730007 	3.36005994 	3.31694256 	3.26698022 	3.20906796 	3.14197149 	3.06436911 	2.97485948 	2.87199494 	2.75461393 	2.62190397 	2.47371461 	2.31110438 	2.13699048 	1.95703442 	1.78055327 	1.62003315 	1.48150206 	1.32362191 	1.31160744 	1.56305870 	1.80895061 	2.08684209 	2.25308456 	2.40969895 	2.57197261 	2.73347724 	2.88661919 	3.02648097 	3.15074283 	3.25892258 	3.35168014 	3.42994377 	3.49590445 	3.55091397 	3.59653060 	3.63416812 	3.66509302 	3.69040269 	3.71103174 	3.72777211 	3.74128937 	3.75213885 	3.76078616 	3.76761674 	3.77295302 	3.77706392 	3.78019633 	3.78250119 	3.78412599 	3.78519555 	3.78581645 	3.78608118 	3.78606539 	3.78584087 	3.78547197 	3.78502720 	3.78464584 	3.78421609 	3.78384369 	3.78359656 	3.78354881 	3.78378620 	3.78441556 	3.78556975 	3.78741961 	3.79018885 	3.79417062 	3.79975650 	3.80747461 	3.81803041 	3.83238329 	3.82795437 	3.82091016 	3.81260116 	3.80266194 	3.79058236 	3.77562416 	3.75667663 	3.73201828 	3.69899676 	3.65419675 	3.59831808 	3.54035540 	
3.44194247 	3.49718502 	3.54896898 	3.59065846 	3.62132033 	3.64393548 	3.66089710 	3.67380976 	3.68374126 	3.69141868 	3.69735374 	3.70191604 	3.70537817 	3.68987754 	3.67796534 	3.66865024 	3.66121316 	3.65512328 	3.64999042 	3.64552417 	3.64150390 	3.63775914 	3.63415615 	3.63058440 	3.62695287 	3.62318016 	3.61919232 	3.61491715 	3.61028348 	3.60521851 	3.59964192 	3.59346637 	3.58659288 	3.57891495 	3.57030954 	3.56064033 	3.54976201 	3.53752770 	3.52391990 	3.50709255 	3.48828101 	3.46687585 	3.44236758 	3.41418977 	3.38170649 	3.34418272 	3.30077273 	3.25050976 	3.19229109 	3.12488623 	3.04697892 	2.95717511 	2.85403402 	2.73641030 	2.60350202 	2.45517200 	2.29249097 	2.11838528 	1.93852339 	1.76224289 	1.60213462 	1.46465966 	1.30982426 	1.30289718 	1.56438921 	1.81465613 	2.09450336 	2.26108713 	2.41737702 	2.57905511 	2.73984141 	2.89220572 	3.03126568 	3.15472552 	3.26212060 	3.35412337 	3.43166160 	3.49694872 	3.55133033 	3.59636498 	3.63346547 	3.66389622 	3.68875199 	3.70896453 	3.72532284 	3.73848973 	3.74901820 	3.75737232 	3.76393718 	3.76903407 	3.77295469 	3.77588312 	3.77799454 	3.77943674 	3.78033526 	3.78079644 	3.78091206 	3.78075683 	3.78040129 	3.77990747 	3.77933668 	3.77875668 	3.77834579 	3.77791226 	3.77759626 	3.77747845 	3.77764730 	3.77821065 	3.77930167 	3.78109109 	3.78380234 	3.78772799 	3.79325878 	3.80092158 	3.81141996 	3.82571055 	3.82123586 	3.81415332 	3.80581113 	3.79584466 	3.78374480 	3.76877456 	3.74982464 	3.72517472 	3.69217260 	3.64740066 	3.59155083 	3.53364499 	
3.42969058 	3.48474015 	3.53629794 	3.57780078 	3.60831823 	3.63081637 	3.64767740 	3.66049950 	3.67034678 	3.67794413 	3.68380186 	3.68828860 	3.69167622 	3.67618974 	3.66427523 	3.65494392 	3.64747880 	3.64135075 	3.63617089 	3.63164983 	3.62756770 	3.62375456 	3.62007703 	3.61642470 	3.61270648 	3.60884095 	3.60475250 	3.60037053 	3.59562350 	3.59043808 	3.58473323 	3.57842060 	3.57139979 	3.56356199 	3.55478012 	3.54491011 	3.53379094 	3.52124660 	3.50709244 	3.49125927 	3.47188066 	3.45011837 	3.42529767 	3.39682340 	3.36404503 	3.32622124 	3.28250426 	3.23192788 	3.17339177 	3.10566955 	3.02745110 	2.93735047 	2.83393463 	2.71607587 	2.58298388 	2.43453589 	2.27181572 	2.09775918 	1.91804150 	1.74202119 	1.58240035 	1.44610620 	1.29459986 	1.29316160 	1.56537276 	1.82026202 	2.10213482 	2.26905337 	2.42496924 	2.58598004 	2.74596552 	2.89746540 	3.03563654 	3.15820979 	3.26473970 	3.35591230 	3.43265476 	3.49720420 	3.55089937 	3.59529884 	3.63181404 	3.66170690 	3.68606914 	3.70582928 	3.72177314 	3.73456080 	3.74474338 	3.75278428 	3.75906714 	3.76393855 	3.76761978 	3.77032192 	3.77222030 	3.77346337 	3.77417630 	3.77446455 	3.77441889 	3.77411292 	3.77361612 	3.77298900 	3.77228978 	3.77157610 	3.77092329 	3.77056040 	3.77019471 	3.77001336 	3.77011478 	3.77061087 	3.77163631 	3.77336232 	3.77601221 	3.77987810 	3.78534982 	3.79295289 	3.80338880 	3.81761107 	3.81308757 	3.80596454 	3.79758758 	3.78759297 	3.77547279 	3.76049151 	3.74154150 	3.71690398 	3.68392737 	3.63919221 	3.58338198 	3.52554643 	
3.41543703 	3.47026842 	3.52157309 	3.56286709 	3.59322313 	3.61559086 	3.63234029 	3.64506239 	3.65481710 	3.66232683 	3.66810027 	3.67250491 	3.67581175 	3.66034242 	3.64842677 	3.63907897 	3.63158441 	3.62541589 	3.62018604 	3.61560660 	3.61145855 	3.60757253 	3.60381548 	3.60007705 	3.59626625 	3.59229943 	3.58810354 	3.58360768 	3.57873994 	3.57342649 	3.56758564 	3.56112823 	3.55395283 	3.54594910 	3.53698761 	3.52692018 	3.51557797 	3.50276935 	3.48828111 	3.47188086 	3.45343331 	3.43109183 	3.40589389 	3.37708488 	3.34398674 	3.30584471 	3.26180604 	3.21090398 	3.15204047 	3.08399365 	3.00546020 	2.91506318 	2.81137840 	2.69329726 	2.56004236 	2.41150656 	2.24878770 	2.07483137 	1.89531921 	1.71963086 	1.56058665 	1.42561598 	1.27775711 	1.28224773 	1.56590322 	1.82566983 	2.10963080 	2.27687127 	2.43235482 	2.59261581 	2.75170608 	2.90224259 	3.03942607 	3.16101692 	3.26659080 	3.35684837 	3.43271614 	3.49645612 	3.54939947 	3.59310442 	3.62898061 	3.65828696 	3.68211172 	3.70137987 	3.71687406 	3.72925202 	3.73906398 	3.74677134 	3.75278599 	3.75737540 	3.76079091 	3.76324360 	3.76490934 	3.76593602 	3.76644772 	3.76654863 	3.76632830 	3.76585919 	3.76520967 	3.76443905 	3.76360375 	3.76275727 	3.76196098 	3.76129969 	3.76107264 	3.76085676 	3.76090176 	3.76133394 	3.76229378 	3.76395466 	3.76654055 	3.77034336 	3.77575215 	3.78329096 	3.79365904 	3.80780647 	3.80323088 	3.79606508 	3.78765178 	3.77762824 	3.76548792 	3.75049697 	3.73154977 	3.70692952 	3.67398581 	3.62929795 	3.57354043 	3.51579123 	
3.39882387 	3.45340801 	3.50442873 	3.54548854 	3.57566381 	3.59788594 	3.61451130 	3.62712277 	3.63677560 	3.64418931 	3.64987073 	3.65418605 	3.65740526 	3.64195668 	3.63004142 	3.62067709 	3.61315180 	3.60694058 	3.60165774 	3.59701628 	3.59279814 	3.58883450 	3.58499251 	3.58116213 	3.57724937 	3.57317428 	3.56886363 	3.56424627 	3.55924990 	3.55380016 	3.54781476 	3.54120388 	3.53386525 	3.52568739 	3.51653936 	3.50627057 	3.49470810 	3.48165266 	3.46687593 	3.45011855 	3.43109182 	3.40957165 	3.38379644 	3.35459536 	3.32114437 	3.28266326 	3.23828808 	3.18704922 	3.12785028 	3.05947421 	2.98062524 	2.88993652 	2.78599385 	2.66770948 	2.53432029 	2.38573619 	2.22307002 	2.04927739 	1.87004580 	1.69477601 	1.53641391 	1.40293046 	1.25907602 	1.26997736 	1.56584857 	1.83075198 	2.11685270 	2.28439416 	2.43937681 	2.59879296 	2.75687991 	2.90634017 	3.04242354 	3.16292340 	3.26743857 	3.35668550 	3.43158995 	3.49444003 	3.54655847 	3.58950269 	3.62467999 	3.65334581 	3.67658449 	3.69531745 	3.71032454 	3.72226215 	3.73167809 	3.73906513 	3.74474625 	3.74902244 	3.75214476 	3.75432469 	3.75573725 	3.75652894 	3.75682231 	3.75672005 	3.75631036 	3.75566447 	3.75484960 	3.75392391 	3.75294249 	3.75195664 	3.75102220 	3.75020499 	3.74960631 	3.74961788 	3.74964823 	3.75003336 	3.75093389 	3.75253118 	3.75505219 	3.75878963 	3.76413210 	3.77160231 	3.78189707 	3.79596271 	3.79133147 	3.78412054 	3.77566930 	3.76561619 	3.75345619 	3.73845743 	3.71951666 	3.69491960 	3.66201774 	3.61738990 	3.56170101 	3.50405741 	
3.37943059 	3.43373391 	3.48443544 	3.52523207 	3.55520450 	3.57726374 	3.59375094 	3.60623985 	3.61578037 	3.62308873 	3.62866961 	3.63288766 	3.63601171 	3.62058828 	3.60867549 	3.59929493 	3.59173790 	3.58548191 	3.58014318 	3.57543611 	3.57114357 	3.56709713 	3.56316456 	3.55923170 	3.55520992 	3.55101915 	3.54658606 	3.54183914 	3.53670566 	3.53111077 	3.52497164 	3.51819781 	3.51068632 	3.50232479 	3.49298117 	3.48250331 	3.47071597 	3.45741591 	3.44236760 	3.42529779 	3.40589382 	3.38379637 	3.35867118 	3.32891395 	3.29506557 	3.25622120 	3.21149545 	3.15991112 	3.10037204 	3.03166609 	2.95250588 	2.86153590 	2.75735334 	2.63889320 	2.50540824 	2.35682698 	2.19427826 	2.02072791 	1.84186851 	1.66712162 	1.50956626 	1.37775780 	1.23830756 	1.25614556 	1.56504709 	1.83534661 	2.12362280 	2.29143399 	2.44583506 	2.60429689 	2.76125672 	2.90951189 	3.04436729 	3.16365309 	3.26699357 	3.35512222 	3.42896389 	3.49083399 	3.54204583 	3.58415546 	3.61856729 	3.64653277 	3.66913225 	3.68728390 	3.70176582 	3.71323134 	3.72226326 	3.72925429 	3.73456479 	3.73849508 	3.74129640 	3.74317904 	3.74431627 	3.74485267 	3.74490897 	3.74458620 	3.74397107 	3.74313348 	3.74213941 	3.74104589 	3.73990679 	3.73877187 	3.73769420 	3.73673229 	3.73596194 	3.73550709 	3.73588026 	3.73627671 	3.73714236 	3.73868614 	3.74114583 	3.74481802 	3.75009219 	3.75749014 	3.76770631 	3.78168294 	3.77699223 	3.76973368 	3.76124295 	3.75115979 	3.73898094 	3.72397681 	3.70504698 	3.68048035 	3.64763113 	3.60307868 	3.54747772 	3.48996277 	
3.35675429 	3.41073805 	3.46108006 	3.50158043 	3.53132483 	3.55320155 	3.56953465 	3.58188757 	3.59130414 	3.59849678 	3.60396769 	3.60807971 	3.61110033 	3.59570745 	3.58379992 	3.57440401 	3.56681463 	3.56051213 	3.55511483 	3.55033853 	3.54596684 	3.54183235 	3.53779717 	3.53375479 	3.52961656 	3.52530242 	3.52073878 	3.51585376 	3.51057421 	3.50482479 	3.49852217 	3.49157530 	3.48388061 	3.47532493 	3.46577535 	3.45507862 	3.44305803 	3.42950816 	3.41418988 	3.39682361 	3.37708489 	3.35459538 	3.32891404 	3.29955321 	3.26520056 	3.22596869 	3.18088250 	3.12894973 	3.06907195 	3.00004195 	2.92058185 	2.82934901 	2.72495378 	2.60635606 	2.47282641 	2.32431363 	2.16196375 	1.98875288 	1.81037758 	1.63627953 	1.47967873 	1.34976144 	1.21516392 	1.24051192 	1.56329674 	1.83924517 	2.12971044 	2.29774743 	2.45147230 	2.60885385 	2.76454483 	2.91144791 	3.04492990 	3.16286210 	3.26489682 	3.35178589 	3.42445308 	3.48524220 	3.53545605 	3.57664872 	3.61022118 	3.63742070 	3.65932390 	3.67684680 	3.69076372 	3.70176694 	3.71032677 	3.71687745 	3.72177826 	3.72532932 	3.72778027 	3.72933914 	3.73017682 	3.73043566 	3.73023435 	3.72967206 	3.72883391 	3.72778832 	3.72659995 	3.72532460 	3.72401495 	3.72271943 	3.72148933 	3.72037964 	3.71945651 	3.71880991 	3.71859427 	3.71948347 	3.72039413 	3.72191864 	3.72433191 	3.72794490 	3.73315205 	3.74047590 	3.75060907 	3.76448968 	3.75973530 	3.75242648 	3.74389475 	3.73378129 	3.72158485 	3.70657851 	3.68766520 	3.66313773 	3.63035417 	3.58589562 	3.53040594 	3.47304717 	
3.33020738 	3.38382682 	3.43376321 	3.47392952 	3.50341718 	3.52508907 	3.54125004 	3.55345191 	3.56273151 	3.56979692 	3.57514743 	3.57914380 	3.58205191 	3.56669630 	3.55479790 	3.54538835 	3.53776670 	3.53141645 	3.52595808 	3.52110856 	3.51665310 	3.51241662 	3.50827197 	3.50411276 	3.49985054 	3.49540507 	3.49070245 	3.48567043 	3.48023546 	3.47432174 	3.46784547 	3.46071506 	3.45282637 	3.44406552 	3.43429893 	3.42337247 	3.41110843 	3.39730011 	3.38170651 	3.36404515 	3.34398667 	3.32114431 	3.29506557 	3.26520047 	3.23088233 	3.19123995 	3.14579937 	3.09353001 	3.03332775 	2.96399102 	2.88425343 	2.79278761 	2.68821942 	2.56953637 	2.43602905 	2.28766859 	2.12561937 	1.95286780 	1.77511296 	1.60181548 	1.44634425 	1.31856655 	1.18932335 	1.22280238 	1.56035140 	1.84218573 	2.13482343 	2.30302620 	2.45596386 	2.61212025 	2.76638029 	2.91176371 	3.04370709 	3.16012771 	3.26070877 	3.34622180 	3.41758927 	3.47718442 	3.52629836 	3.56648267 	3.59913458 	3.62549744 	3.64664521 	3.66348937 	3.67684770 	3.68728592 	3.69532059 	3.70138416 	3.70583529 	3.70897192 	3.71104081 	3.71224706 	3.71275875 	3.71271571 	3.71223438 	3.71141192 	3.71033165 	3.70906039 	3.70766134 	3.70618898 	3.70469472 	3.70322573 	3.70183186 	3.70056593 	3.69948965 	3.69868024 	3.69824725 	3.69838909 	3.69998678 	3.70159978 	3.70401355 	3.70758840 	3.71273761 	3.71998984 	3.73003795 	3.74381657 	3.73899388 	3.73163195 	3.72305773 	3.71291400 	3.70070180 	3.68569725 	3.66680730 	3.64232960 	3.60962736 	3.56528499 	3.50993485 	3.45276518 	
3.29909741 	3.35230099 	3.40177914 	3.44156828 	3.47076654 	3.49220830 	3.50817681 	3.52021069 	3.52933882 	3.53626423 	3.54148285 	3.54535297 	3.54813862 	3.53282877 	3.52094478 	3.51152448 	3.50387153 	3.49747275 	3.49195047 	3.48702410 	3.48246841 	3.47812339 	3.47386223 	3.46957895 	3.46518506 	3.46060007 	3.45574978 	3.45056160 	3.44496162 	3.43887361 	3.43221331 	3.42488864 	3.41679492 	3.40781770 	3.39782274 	3.38665530 	3.37413692 	3.36006010 	3.34418286 	3.32622147 	3.30584476 	3.28266331 	3.25622131 	3.22596871 	3.19124006 	3.15113022 	3.10543303 	3.05287747 	2.99239456 	2.92279099 	2.84281716 	2.75116557 	2.64648160 	2.52778407 	2.39438658 	2.24628500 	2.08466353 	1.91251875 	1.73555043 	1.56323632 	1.40910211 	1.28374985 	1.16042146 	1.20270082 	1.55590841 	1.84383767 	2.13859086 	2.30687977 	2.45890057 	2.61366572 	2.76630984 	2.90998303 	3.04020046 	3.15493095 	3.25389170 	3.33787540 	3.40780295 	3.46607797 	3.51397879 	3.55305412 	3.58469770 	3.61014996 	3.63047947 	3.64664618 	3.65932578 	3.66913525 	3.67658861 	3.68211699 	3.68607614 	3.68876037 	3.69041275 	3.69123492 	3.69139182 	3.69102046 	3.69023482 	3.68912980 	3.68778678 	3.68627077 	3.68464338 	3.68295761 	3.68126354 	3.67960705 	3.67803661 	3.67660340 	3.67536651 	3.67439745 	3.67378910 	3.67368066 	3.67432575 	3.67687732 	3.67943541 	3.68303531 	3.68815542 	3.69534873 	3.70531531 	3.71898891 	3.71409258 	3.70667433 	3.69805613 	3.68788246 	3.67565693 	3.66065921 	3.64180097 	3.61738579 	3.58478365 	3.54058420 	3.48540760 	3.42846622 	
3.26261612 	3.31534458 	3.36430459 	3.40366752 	3.43253928 	3.45372226 	3.46947539 	3.48132233 	3.49028284 	3.49705412 	3.50212816 	3.50586039 	3.50851264 	3.49325937 	3.48139700 	3.47197034 	3.46428793 	3.45783955 	3.45225125 	3.44722815 	3.44256627 	3.43810616 	3.43372178 	3.42930725 	3.42477393 	3.42004113 	3.41503442 	3.40968088 	3.40390628 	3.39763398 	3.39077931 	3.38324973 	3.37494012 	3.36573545 	3.35550103 	3.34408155 	3.33129809 	3.31694265 	3.30077281 	3.28250444 	3.26180603 	3.23828807 	3.21149551 	3.18088247 	3.14579944 	3.10543299 	3.05858504 	3.00601083 	2.94536067 	2.87558011 	2.79544741 	2.70368627 	2.59896979 	2.48035425 	2.34718088 	2.19947363 	2.03843836 	1.86708171 	1.69110189 	1.51999128 	1.36743993 	1.24484178 	1.12805251 	1.17984731 	1.54959853 	1.84378717 	2.14054578 	2.30881721 	2.45977031 	2.61295444 	2.76377225 	2.90551906 	3.03379872 	3.14663782 	3.24379098 	3.32607362 	3.39440487 	3.45121965 	3.49778268 	3.53563995 	3.56618276 	3.59064548 	3.61015058 	3.62549904 	3.63742321 	3.64653641 	3.65335056 	3.65829287 	3.66171455 	3.66390525 	3.66510374 	3.66550773 	3.66527867 	3.66455049 	3.66343438 	3.66202278 	3.66039487 	3.65861368 	3.65673906 	3.65482238 	3.65291225 	3.65105315 	3.64929221 	3.64767911 	3.64627105 	3.64513627 	3.64436031 	3.64406053 	3.64441283 	3.64574554 	3.64956753 	3.65338286 	3.65855790 	3.66573081 	3.67563267 	3.68920532 	3.68422888 	3.67675044 	3.66808661 	3.65788362 	3.64564792 	3.63066323 	3.61184679 	3.58750943 	3.55502980 	3.51100524 	3.45604304 	3.39937652 	
3.21983096 	3.27201645 	3.32039039 	3.35927154 	3.38777478 	3.40866665 	3.42417867 	3.43581749 	3.44459242 	3.45119395 	3.45610944 	3.45969097 	3.46219779 	3.44701498 	3.43518381 	3.42575655 	3.41804628 	3.41154847 	3.40586960 	3.40074475 	3.39597090 	3.39138984 	3.38687582 	3.38232299 	3.37764264 	3.37275392 	3.36758220 	3.36205432 	3.35609575 	3.34962949 	3.34257052 	3.33482588 	3.32629006 	3.31684758 	3.30636336 	3.29468171 	3.28162342 	3.26698028 	3.25050979 	3.23192800 	3.21090394 	3.18704917 	3.15991113 	3.12894966 	3.09353003 	3.05287738 	3.00601077 	2.95137180 	2.89105501 	2.82129877 	2.74116206 	2.64942192 	2.54479881 	2.42639929 	2.29360061 	2.14646031 	1.98620886 	1.81586315 	1.64111724 	1.47147485 	1.32079748 	1.20133073 	1.09177261 	1.15383772 	1.54097563 	1.84152180 	2.14010703 	2.30822845 	2.45793942 	2.60932684 	2.75808022 	2.89765667 	3.02376012 	3.13448196 	3.22961805 	3.31000822 	3.37656986 	3.43177022 	3.47686013 	3.51338392 	3.54272686 	3.56618346 	3.58469903 	3.59913688 	3.61022439 	3.61857162 	3.62468545 	3.62898722 	3.63182239 	3.63347521 	3.63417955 	3.63412876 	3.63348041 	3.63236495 	3.63089053 	3.62914681 	3.62721053 	3.62514255 	3.62300071 	3.62083461 	3.61869124 	3.61661357 	3.61464729 	3.61284063 	3.61124913 	3.60993874 	3.60899096 	3.60851358 	3.60865397 	3.60963861 	3.61189583 	3.61739474 	3.62287509 	3.63013821 	3.64002578 	3.65351872 	3.64845347 	3.64090956 	3.63219798 	3.62196646 	3.60972447 	3.59476032 	3.57599778 	3.55175644 	3.51942597 	3.47561434 	3.42091534 	3.36457878 	
