0.58037708 	0.58052810 	0.58046733 	0.58061330 	0.58061330 	0.58058951 	0.58082862 	0.58083458 	0.58083458 	0.58117400 	0.58120463 	0.58120463 	0.58165167 	0.58165167 	0.58219269 	0.58226281 	0.58226281 	0.58232752 	0.58292416 	0.58300396 	0.58369107 	0.58378180 	0.58378180 	0.58386252 	0.58465897 	0.58474128 	0.58474128 	0.58562548 	0.58569971 	0.58569971 	0.58666038 	0.58671309 	0.58671309 	0.58674468 	0.58772815 	0.58774140 	0.58772815 	0.58877538 	0.58872615 	0.58872615 	0.58864406 	0.58972836 	0.58972836 	0.58958823 	0.59070892 	0.59049246 	0.59049246 	0.59022821 	0.59132345 	0.59132345 	0.59095416 	0.59095416 	0.59204539 	0.59154856 	0.59154856 	0.59098805 	0.59197242 	0.59197242 	0.59197242 	0.59125310 	0.59218993 	0.59218993 	0.59218993 	0.59128897 	0.59216308 	0.59216308 	0.59216308 	0.59105746 	0.59185727 	0.59185727 	0.59185727 	0.59052421 	0.59052421 	0.59123655 	0.59123655 	0.59123655 	0.58965351 	0.59026251 	0.59026251 	0.59026251 	0.59026251 	0.59094460 	0.59094460 	0.58889419 	0.58889419 	0.58889419 	0.58945151 	0.58945151 	0.58709129 	0.58709129 	0.58709129 	0.58749904 	0.58749904 	0.58749904 	0.58482321 	0.58798379 	0.58506024 	0.58506024 	0.58506024 	0.58506024 	0.58537055 	0.58537055 	0.58537055 	0.58213782 	0.58213782 	0.58226964 	0.58226964 	0.58226964 	0.58226964 	0.58226964 	0.58249039 	0.58249039 	0.58249039 	0.57874814 	0.57874814 	0.57882371 	0.57882371 	0.57882371 	0.57882371 	0.57882371 	0.57902288 	0.57902288 	0.57902288 	0.57490567 	0.57490567 	0.57490567 	0.57549344 	0.57549344 	0.57549344 	0.57549344 	0.57632308 	0.57632308 	0.57632308 	0.57632308 	0.57222031 	0.57222031 	0.57320991 	0.57320991 	0.57320991 	0.57320991 	0.57443471 	0.57443471 	0.57443471 	0.57038632 	0.57038632 	0.57038632 	0.57174573 	0.57174573 	0.57174573 	0.57174573 	0.57331724 	0.57331724 	0.57331724 	0.56933266 	0.56933266 	0.57098854 	0.57098854 	0.57098854 	
0.58059734 	0.58052810 	0.58064156 	0.58064156 	0.58061330 	0.58082378 	0.58082378 	0.58082862 	0.58114202 	0.58114202 	0.58117400 	0.58159789 	0.58159789 	0.58165167 	0.58211706 	0.58219269 	0.58274145 	0.58283670 	0.58292416 	0.58359012 	0.58359012 	0.58369107 	0.58378180 	0.58456359 	0.58456359 	0.58465897 	0.58553456 	0.58562548 	0.58562548 	0.58658653 	0.58666038 	0.58666038 	0.58671309 	0.58768837 	0.58772815 	0.58772815 	0.58879176 	0.58877538 	0.58877538 	0.58872615 	0.58982846 	0.58982846 	0.58972836 	0.59087738 	0.59070892 	0.59070892 	0.59049246 	0.59163669 	0.59163669 	0.59132345 	0.59132345 	0.59247766 	0.59204539 	0.59204539 	0.59154856 	0.59262004 	0.59262004 	0.59197242 	0.59197242 	0.59301189 	0.59301189 	0.59218993 	0.59218993 	0.59318300 	0.59318300 	0.59216308 	0.59216308 	0.59309894 	0.59309894 	0.59185727 	0.59185727 	0.59272414 	0.59272414 	0.59272414 	0.59123655 	0.59123655 	0.59202024 	0.59202024 	0.59026251 	0.59026251 	0.59094460 	0.59094460 	0.59094460 	0.59094460 	0.58889419 	0.58945151 	0.58945151 	0.58945151 	0.58945151 	0.59009103 	0.59009103 	0.58749904 	0.58749904 	0.58749904 	0.58798379 	0.58798379 	0.58798379 	0.58506024 	0.58506024 	0.58855536 	0.58537055 	0.58537055 	0.58537055 	0.58537055 	0.58576519 	0.58576519 	0.58226964 	0.58226964 	0.58226964 	0.58249039 	0.58249039 	0.58249039 	0.58249039 	0.58281702 	0.58281702 	0.58281702 	0.57882371 	0.57882371 	0.57882371 	0.57902288 	0.57902288 	0.57902288 	0.57902288 	0.57902288 	0.57969465 	0.57969465 	0.57969465 	0.57549344 	0.57549344 	0.57549344 	0.57632308 	0.57632308 	0.57632308 	0.57632308 	0.57739504 	0.57739504 	0.57739504 	0.57320991 	0.57320991 	0.57320991 	0.57443471 	0.57443471 	0.57443471 	0.57443471 	0.57588908 	0.57588908 	0.57174573 	0.57174573 	0.57174573 	0.57331724 	0.57331724 	0.57331724 	0.57331724 	0.57508993 	0.57508993 	0.57508993 	0.57098854 	0.57098854 	
0.58059734 	0.58067490 	0.58067490 	0.58064156 	0.58082058 	0.58082058 	0.58082378 	0.58107489 	0.58110892 	0.58114202 	0.58148005 	0.58154064 	0.58194891 	0.58203582 	0.58211706 	0.58263826 	0.58274145 	0.58274145 	0.58283670 	0.58347878 	0.58359012 	0.58359012 	0.58445496 	0.58445496 	0.58456359 	0.58542677 	0.58542677 	0.58553456 	0.58649140 	0.58649140 	0.58658653 	0.58666038 	0.58762205 	0.58768837 	0.58768837 	0.58877538 	0.58877538 	0.58879176 	0.58877538 	0.58988852 	0.58988852 	0.58982846 	0.59099778 	0.59087738 	0.59087738 	0.59070892 	0.59189343 	0.59163669 	0.59163669 	0.59163669 	0.59247766 	0.59247766 	0.59247766 	0.59204539 	0.59319468 	0.59319468 	0.59262004 	0.59262004 	0.59375261 	0.59301189 	0.59301189 	0.59301189 	0.59411406 	0.59318300 	0.59318300 	0.59318300 	0.59424471 	0.59309894 	0.59309894 	0.59309894 	0.59410989 	0.59272414 	0.59272414 	0.59272414 	0.59272414 	0.59367221 	0.59202024 	0.59202024 	0.59202024 	0.59288911 	0.59288911 	0.59094460 	0.59094460 	0.59094460 	0.59171207 	0.59171207 	0.58945151 	0.58945151 	0.58945151 	0.59009103 	0.59009103 	0.59009103 	0.58749904 	0.59082323 	0.58798379 	0.58798379 	0.58798379 	0.58798379 	0.58855536 	0.58855536 	0.58855536 	0.58537055 	0.58537055 	0.58576519 	0.58576519 	0.58576519 	0.58576519 	0.58625676 	0.58625676 	0.58625676 	0.58249039 	0.58249039 	0.58249039 	0.58281702 	0.58281702 	0.58281702 	0.58281702 	0.58326681 	0.58326681 	0.58326681 	0.57902288 	0.57902288 	0.57902288 	0.57969465 	0.57969465 	0.57969465 	0.57969465 	0.57969465 	0.58060808 	0.58060808 	0.57632308 	0.57632308 	0.57632308 	0.57632308 	0.57739504 	0.57739504 	0.57739504 	0.57739504 	0.57870781 	0.57870781 	0.57443471 	0.57443471 	0.57443471 	0.57588908 	0.57588908 	0.57588908 	0.57588908 	0.57756553 	0.57756553 	0.57331724 	0.57331724 	0.57331724 	0.57331724 	0.57508993 	0.57508993 	0.57508993 	0.57508993 	0.57705085 	
0.58071440 	0.58071440 	0.58067490 	0.58082094 	0.58081929 	0.58082058 	0.58104035 	0.58107489 	0.58107489 	0.58141615 	0.58148005 	0.58185632 	0.58194891 	0.58194891 	0.58252694 	0.58252694 	0.58263826 	0.58274145 	0.58335689 	0.58347878 	0.58347878 	0.58419734 	0.58433295 	0.58445496 	0.58530193 	0.58530193 	0.58542677 	0.58637494 	0.58637494 	0.58649140 	0.58649140 	0.58752913 	0.58762205 	0.58762205 	0.58872615 	0.58872615 	0.58877538 	0.58877538 	0.58990854 	0.58990854 	0.58988852 	0.59107006 	0.59099778 	0.59099778 	0.59087738 	0.59209347 	0.59189343 	0.59189343 	0.59163669 	0.59284461 	0.59284461 	0.59247766 	0.59247766 	0.59369561 	0.59319468 	0.59319468 	0.59319468 	0.59441013 	0.59375261 	0.59375261 	0.59301189 	0.59411406 	0.59411406 	0.59411406 	0.59318300 	0.59424471 	0.59424471 	0.59424471 	0.59309894 	0.59309894 	0.59410989 	0.59410989 	0.59272414 	0.59272414 	0.59367221 	0.59367221 	0.59367221 	0.59202024 	0.59202024 	0.59288911 	0.59288911 	0.59288911 	0.59094460 	0.59385691 	0.59171207 	0.59171207 	0.59171207 	0.59257720 	0.59257720 	0.59009103 	0.59009103 	0.59009103 	0.59082323 	0.59082323 	0.59082323 	0.58798379 	0.58798379 	0.58855536 	0.58855536 	0.58855536 	0.58855536 	0.58922337 	0.58922337 	0.58922337 	0.58576519 	0.58576519 	0.58576519 	0.58625676 	0.58625676 	0.58625676 	0.58625676 	0.58249039 	0.58685941 	0.58281702 	0.58281702 	0.58281702 	0.58281702 	0.58326681 	0.58326681 	0.58326681 	0.58326681 	0.57902288 	0.58403123 	0.58403123 	0.57969465 	0.57969465 	0.57969465 	0.58060808 	0.58060808 	0.58060808 	0.58060808 	0.57632308 	0.57632308 	0.57739504 	0.57739504 	0.57739504 	0.57739504 	0.57870781 	0.57870781 	0.57870781 	0.57870781 	0.57443471 	0.57443471 	0.57588908 	0.57588908 	0.57588908 	0.57588908 	0.57756553 	0.57756553 	0.57756553 	0.57331724 	0.57331724 	0.57508993 	0.57508993 	0.57508993 	0.57508993 	0.57705085 	0.57705085 	
0.58076141 	0.58071440 	0.58082632 	0.58082094 	0.58082094 	0.58100554 	0.58104035 	0.58104035 	0.58134910 	0.58134910 	0.58175804 	0.58185632 	0.58185632 	0.58240767 	0.58240767 	0.58252694 	0.58308061 	0.58322423 	0.58322423 	0.58335689 	0.58404792 	0.58419734 	0.58419734 	0.58515995 	0.58515995 	0.58530193 	0.58623697 	0.58623697 	0.58637494 	0.58637494 	0.58740954 	0.58752913 	0.58752913 	0.58864406 	0.58864406 	0.58872615 	0.58872615 	0.58988852 	0.58990854 	0.58990854 	0.59109416 	0.59107006 	0.59107006 	0.59099778 	0.59223648 	0.59209347 	0.59209347 	0.59189343 	0.59314561 	0.59314561 	0.59284461 	0.59284461 	0.59412066 	0.59369561 	0.59369561 	0.59319468 	0.59441013 	0.59441013 	0.59441013 	0.59375261 	0.59495349 	0.59495349 	0.59411406 	0.59411406 	0.59529075 	0.59529075 	0.59424471 	0.59424471 	0.59538839 	0.59538839 	0.59410989 	0.59410989 	0.59410989 	0.59521028 	0.59521028 	0.59367221 	0.59367221 	0.59471643 	0.59471643 	0.59471643 	0.59288911 	0.59288911 	0.59385691 	0.59385691 	0.59385691 	0.59171207 	0.59171207 	0.59257720 	0.59257720 	0.59257720 	0.59009103 	0.59355175 	0.59082323 	0.59082323 	0.59082323 	0.59082323 	0.59165853 	0.59165853 	0.58855536 	0.58855536 	0.58855536 	0.58922337 	0.58922337 	0.58922337 	0.58922337 	0.58576519 	0.59000224 	0.58625676 	0.58625676 	0.58625676 	0.58625676 	0.58685941 	0.58685941 	0.58685941 	0.58281702 	0.58281702 	0.58758931 	0.58326681 	0.58326681 	0.58326681 	0.58326681 	0.58403123 	0.58403123 	0.58403123 	0.58403123 	0.57969465 	0.57969465 	0.58060808 	0.58060808 	0.58060808 	0.58060808 	0.58176586 	0.58176586 	0.58176586 	0.57739504 	0.57739504 	0.57739504 	0.57870781 	0.57870781 	0.57870781 	0.57870781 	0.58025747 	0.58025747 	0.58025747 	0.57588908 	0.57588908 	0.57756553 	0.57756553 	0.57756553 	0.57756553 	0.57945470 	0.57945470 	0.57945470 	0.57508993 	0.57508993 	0.57508993 	0.57705085 	0.57705085 	
0.58076141 	0.58083656 	0.58082632 	0.58082632 	0.58097108 	0.58100554 	0.58100554 	0.58127918 	0.58127918 	0.58165413 	0.58175804 	0.58175804 	0.58227969 	0.58227969 	0.58240767 	0.58292595 	0.58308061 	0.58308061 	0.58322423 	0.58388450 	0.58404792 	0.58404792 	0.58482364 	0.58500056 	0.58515995 	0.58607735 	0.58607735 	0.58623697 	0.58623697 	0.58726319 	0.58740954 	0.58740954 	0.58852910 	0.58852910 	0.58864406 	0.58864406 	0.58982846 	0.58988852 	0.58988852 	0.59109416 	0.59109416 	0.59109416 	0.59107006 	0.59232237 	0.59223648 	0.59223648 	0.59209347 	0.59338021 	0.59338021 	0.59314561 	0.59314561 	0.59412066 	0.59412066 	0.59412066 	0.59369561 	0.59498286 	0.59498286 	0.59441013 	0.59441013 	0.59569898 	0.59569898 	0.59495349 	0.59495349 	0.59623378 	0.59529075 	0.59529075 	0.59529075 	0.59655505 	0.59538839 	0.59538839 	0.59538839 	0.59410989 	0.59662894 	0.59521028 	0.59521028 	0.59521028 	0.59641690 	0.59471643 	0.59471643 	0.59471643 	0.59587189 	0.59587189 	0.59385691 	0.59385691 	0.59385691 	0.59493748 	0.59493748 	0.59257720 	0.59257720 	0.59257720 	0.59355175 	0.59355175 	0.59355175 	0.59082323 	0.59082323 	0.59165853 	0.59165853 	0.59165853 	0.59165853 	0.59260702 	0.59260702 	0.58922337 	0.58922337 	0.58922337 	0.58922337 	0.59000224 	0.59000224 	0.59000224 	0.58625676 	0.58625676 	0.59090168 	0.58685941 	0.58685941 	0.58685941 	0.58685941 	0.58758931 	0.58758931 	0.58758931 	0.58326681 	0.58326681 	0.58326681 	0.58403123 	0.58403123 	0.58403123 	0.58403123 	0.58503505 	0.58503505 	0.58503505 	0.58060808 	0.58060808 	0.58060808 	0.58176586 	0.58176586 	0.58176586 	0.58176586 	0.58316850 	0.58316850 	0.57870781 	0.57870781 	0.57870781 	0.58025747 	0.58025747 	0.58025747 	0.58025747 	0.58203831 	0.58203831 	0.57756553 	0.57756553 	0.57756553 	0.57756553 	0.57945470 	0.57945470 	0.57945470 	0.57945470 	0.58154526 	0.57705085 	0.57705085 	0.57705085 	
0.58085316 	0.58083656 	0.58083656 	0.58093785 	0.58097108 	0.58097108 	0.58120644 	0.58120644 	0.58154467 	0.58154467 	0.58165413 	0.58199907 	0.58214357 	0.58227969 	0.58276008 	0.58292595 	0.58292595 	0.58308061 	0.58370686 	0.58388450 	0.58388450 	0.58462891 	0.58482364 	0.58482364 	0.58569258 	0.58589594 	0.58607735 	0.58607735 	0.58708999 	0.58708999 	0.58726319 	0.58838126 	0.58838126 	0.58852910 	0.58852910 	0.58972836 	0.58982846 	0.58982846 	0.59107006 	0.59107006 	0.59109416 	0.59109416 	0.59235101 	0.59232237 	0.59232237 	0.59223648 	0.59354805 	0.59338021 	0.59338021 	0.59338021 	0.59446952 	0.59446952 	0.59412066 	0.59412066 	0.59546913 	0.59498286 	0.59498286 	0.59498286 	0.59634864 	0.59569898 	0.59569898 	0.59569898 	0.59623378 	0.59623378 	0.59623378 	0.59529075 	0.59529075 	0.59655505 	0.59655505 	0.59538839 	0.59538839 	0.59662894 	0.59662894 	0.59662894 	0.59521028 	0.59641690 	0.59641690 	0.59641690 	0.59471643 	0.59471643 	0.59587189 	0.59587189 	0.59587189 	0.59385691 	0.59385691 	0.59493748 	0.59493748 	0.59493748 	0.59257720 	0.59614430 	0.59355175 	0.59355175 	0.59355175 	0.59355175 	0.59464727 	0.59464727 	0.59165853 	0.59165853 	0.59165853 	0.59260702 	0.59260702 	0.59260702 	0.58922337 	0.58922337 	0.59368097 	0.59000224 	0.59000224 	0.59000224 	0.59000224 	0.59090168 	0.59090168 	0.59090168 	0.58685941 	0.58685941 	0.58758931 	0.58758931 	0.58758931 	0.58758931 	0.58758931 	0.58845735 	0.58845735 	0.58403123 	0.58403123 	0.58403123 	0.58403123 	0.58503505 	0.58503505 	0.58503505 	0.58503505 	0.58628340 	0.58628340 	0.58176586 	0.58176586 	0.58176586 	0.58316850 	0.58316850 	0.58316850 	0.58316850 	0.57870781 	0.58481406 	0.58025747 	0.58025747 	0.58025747 	0.58025747 	0.58203831 	0.58203831 	0.58203831 	0.57756553 	0.57756553 	0.57945470 	0.57945470 	0.57945470 	0.57945470 	0.58154526 	0.58154526 	0.58154526 	0.57705085 	0.57705085 	
0.58085316 	0.58085316 	0.58090674 	0.58093785 	0.58093785 	0.58113160 	0.58113160 	0.58142994 	0.58142994 	0.58154467 	0.58184623 	0.58199907 	0.58199907 	0.58214357 	0.58258288 	0.58276008 	0.58292595 	0.58351587 	0.58351587 	0.58370686 	0.58441625 	0.58462891 	0.58462891 	0.58546712 	0.58569258 	0.58569258 	0.58589594 	0.58688983 	0.58688983 	0.58708999 	0.58820047 	0.58820047 	0.58838126 	0.58838126 	0.58958823 	0.58972836 	0.58972836 	0.59099778 	0.59099778 	0.59107006 	0.59107006 	0.59235101 	0.59235101 	0.59235101 	0.59232237 	0.59364885 	0.59354805 	0.59354805 	0.59338021 	0.59474152 	0.59474152 	0.59446952 	0.59446952 	0.59586932 	0.59546913 	0.59546913 	0.59498286 	0.59634864 	0.59634864 	0.59634864 	0.59569898 	0.59707116 	0.59707116 	0.59623378 	0.59623378 	0.59760615 	0.59760615 	0.59655505 	0.59655505 	0.59655505 	0.59792180 	0.59662894 	0.59662894 	0.59662894 	0.59798263 	0.59798263 	0.59641690 	0.59641690 	0.59641690 	0.59774486 	0.59774486 	0.59587189 	0.59587189 	0.59715390 	0.59715390 	0.59715390 	0.59493748 	0.59493748 	0.59614430 	0.59614430 	0.59614430 	0.59355175 	0.59355175 	0.59464727 	0.59464727 	0.59464727 	0.59464727 	0.59165853 	0.59587522 	0.59260702 	0.59260702 	0.59260702 	0.59260702 	0.59368097 	0.59368097 	0.59368097 	0.59000224 	0.59000224 	0.59090168 	0.59090168 	0.59090168 	0.59090168 	0.59193701 	0.59193701 	0.59193701 	0.58758931 	0.58758931 	0.58758931 	0.58845735 	0.58845735 	0.58845735 	0.58845735 	0.58403123 	0.58956046 	0.58956046 	0.58503505 	0.58503505 	0.58503505 	0.58628340 	0.58628340 	0.58628340 	0.58628340 	0.58176586 	0.58176586 	0.58316850 	0.58316850 	0.58316850 	0.58316850 	0.58481406 	0.58481406 	0.58481406 	0.58025747 	0.58025747 	0.58203831 	0.58203831 	0.58203831 	0.58203831 	0.58404263 	0.58404263 	0.58404263 	0.57945470 	0.57945470 	0.57945470 	0.58154526 	0.58154526 	0.58154526 	0.58382378 	0.58382378 	
0.58085316 	0.58087908 	0.58090674 	0.58090674 	0.58105522 	0.58105522 	0.58131028 	0.58131028 	0.58142994 	0.58168528 	0.58184623 	0.58184623 	0.58199907 	0.58239432 	0.58258288 	0.58258288 	0.58330845 	0.58330845 	0.58351587 	0.58418554 	0.58441625 	0.58441625 	0.58521938 	0.58546712 	0.58546712 	0.58569258 	0.58666261 	0.58666261 	0.58688983 	0.58798664 	0.58798664 	0.58820047 	0.58820047 	0.58940809 	0.58958823 	0.58958823 	0.59087738 	0.59087738 	0.59099778 	0.59099778 	0.59232237 	0.59232237 	0.59235101 	0.59235101 	0.59368246 	0.59364885 	0.59364885 	0.59354805 	0.59493617 	0.59493617 	0.59474152 	0.59474152 	0.59586932 	0.59586932 	0.59586932 	0.59546913 	0.59690081 	0.59690081 	0.59634864 	0.59634864 	0.59780076 	0.59780076 	0.59707116 	0.59707116 	0.59853872 	0.59760615 	0.59760615 	0.59760615 	0.59655505 	0.59792180 	0.59792180 	0.59792180 	0.59662894 	0.59662894 	0.59798263 	0.59798263 	0.59798263 	0.59641690 	0.59774486 	0.59774486 	0.59774486 	0.59774486 	0.59587189 	0.59715390 	0.59715390 	0.59715390 	0.59715390 	0.59857793 	0.59614430 	0.59614430 	0.59614430 	0.59614430 	0.59747949 	0.59747949 	0.59464727 	0.59464727 	0.59464727 	0.59587522 	0.59587522 	0.59587522 	0.59260702 	0.59260702 	0.59368097 	0.59368097 	0.59368097 	0.59368097 	0.59489172 	0.59489172 	0.59489172 	0.59090168 	0.59090168 	0.59090168 	0.59193701 	0.59193701 	0.59193701 	0.59193701 	0.58758931 	0.59292247 	0.58845735 	0.58845735 	0.58845735 	0.58845735 	0.58956046 	0.58956046 	0.58956046 	0.58956046 	0.58503505 	0.58503505 	0.58628340 	0.58628340 	0.58628340 	0.58628340 	0.58777893 	0.58777893 	0.58777893 	0.58316850 	0.58316850 	0.58316850 	0.58481406 	0.58481406 	0.58481406 	0.58481406 	0.58669866 	0.58669866 	0.58203831 	0.58203831 	0.58203831 	0.58404263 	0.58404263 	0.58404263 	0.58404263 	0.58626070 	0.58626070 	0.58154526 	0.58154526 	0.58154526 	0.58382378 	0.58382378 	
0.58085656 	0.58087908 	0.58087908 	0.58097813 	0.58097813 	0.58118622 	0.58118622 	0.58131028 	0.58151649 	0.58168528 	0.58168528 	0.58184623 	0.58219436 	0.58239432 	0.58239432 	0.58308736 	0.58308736 	0.58330845 	0.58393658 	0.58418554 	0.58418554 	0.58494930 	0.58521938 	0.58521938 	0.58546712 	0.58640823 	0.58640823 	0.58666261 	0.58773980 	0.58773980 	0.58798664 	0.58798664 	0.58918803 	0.58940809 	0.58940809 	0.59070892 	0.59070892 	0.59087738 	0.59087738 	0.59223648 	0.59223648 	0.59232237 	0.59232237 	0.59368246 	0.59368246 	0.59368246 	0.59364885 	0.59505309 	0.59493617 	0.59493617 	0.59493617 	0.59618132 	0.59618132 	0.59586932 	0.59586932 	0.59735426 	0.59690081 	0.59690081 	0.59690081 	0.59842047 	0.59780076 	0.59780076 	0.59780076 	0.59707116 	0.59853872 	0.59853872 	0.59760615 	0.59760615 	0.59908478 	0.59908478 	0.59792180 	0.59792180 	0.59940558 	0.59940558 	0.59798263 	0.59798263 	0.59798263 	0.59946618 	0.59946618 	0.59774486 	0.59774486 	0.59921181 	0.59921181 	0.59921181 	0.59715390 	0.59715390 	0.59857793 	0.59857793 	0.59857793 	0.59614430 	0.59614430 	0.59747949 	0.59747949 	0.59747949 	0.59747949 	0.59464727 	0.59898943 	0.59587522 	0.59587522 	0.59587522 	0.59587522 	0.59724613 	0.59724613 	0.59368097 	0.59368097 	0.59368097 	0.59489172 	0.59489172 	0.59489172 	0.59489172 	0.59090168 	0.59625206 	0.59193701 	0.59193701 	0.59193701 	0.59193701 	0.59292247 	0.59292247 	0.59292247 	0.58845735 	0.58845735 	0.58845735 	0.58956046 	0.58956046 	0.58956046 	0.58956046 	0.59090611 	0.59090611 	0.59090611 	0.58628340 	0.58628340 	0.58628340 	0.58777893 	0.58777893 	0.58777893 	0.58777893 	0.58952186 	0.58952186 	0.58481406 	0.58481406 	0.58481406 	0.58669866 	0.58669866 	0.58669866 	0.58669866 	0.58203831 	0.58404263 	0.58404263 	0.58404263 	0.58404263 	0.58626070 	0.58626070 	0.58626070 	0.58626070 	0.58154526 	0.58154526 	0.58382378 	0.58382378 	
0.58085656 	0.58085656 	0.58089799 	0.58089799 	0.58105853 	0.58105853 	0.58118622 	0.58134032 	0.58151649 	0.58151649 	0.58168528 	0.58198324 	0.58219436 	0.58219436 	0.58285156 	0.58285156 	0.58308736 	0.58366927 	0.58393658 	0.58393658 	0.58465673 	0.58494930 	0.58494930 	0.58521938 	0.58612655 	0.58612655 	0.58640823 	0.58745997 	0.58745997 	0.58773980 	0.58773980 	0.58892808 	0.58918803 	0.58918803 	0.59049246 	0.59049246 	0.59070892 	0.59070892 	0.59209347 	0.59209347 	0.59223648 	0.59223648 	0.59364885 	0.59364885 	0.59368246 	0.59368246 	0.59509209 	0.59505309 	0.59505309 	0.59493617 	0.59640532 	0.59640532 	0.59618132 	0.59618132 	0.59770787 	0.59735426 	0.59735426 	0.59690081 	0.59842047 	0.59842047 	0.59842047 	0.59780076 	0.59935031 	0.59935031 	0.59853872 	0.59853872 	0.59853872 	0.60011489 	0.59908478 	0.59908478 	0.59908478 	0.60068661 	0.59940558 	0.59940558 	0.59940558 	0.59798263 	0.60102997 	0.59946618 	0.59946618 	0.59946618 	0.60110003 	0.59921181 	0.59921181 	0.59921181 	0.59921181 	0.60083594 	0.59857793 	0.59857793 	0.59857793 	0.59857793 	0.60016066 	0.60016066 	0.59747949 	0.59747949 	0.59747949 	0.59898943 	0.59898943 	0.59898943 	0.59587522 	0.59587522 	0.59724613 	0.59724613 	0.59724613 	0.59724613 	0.59368097 	0.59877493 	0.59489172 	0.59489172 	0.59489172 	0.59489172 	0.59625206 	0.59625206 	0.59625206 	0.59193701 	0.59193701 	0.59193701 	0.59292247 	0.59292247 	0.59292247 	0.59292247 	0.59413625 	0.59413625 	0.59413625 	0.58956046 	0.58956046 	0.58956046 	0.59090611 	0.59090611 	0.59090611 	0.59090611 	0.59249921 	0.59249921 	0.58777893 	0.58777893 	0.58777893 	0.58952186 	0.58952186 	0.58952186 	0.58952186 	0.58481406 	0.58481406 	0.58669866 	0.58669866 	0.58669866 	0.58669866 	0.58881643 	0.58881643 	0.58404263 	0.58404263 	0.58404263 	0.58626070 	0.58626070 	0.58626070 	0.58626070 	0.58867796 	0.58867796 	0.58382378 	0.58382378 	
0.58082686 	0.58082686 	0.58082686 	0.58092828 	0.58092828 	0.58105853 	0.58115748 	0.58134032 	0.58134032 	0.58151649 	0.58176116 	0.58198324 	0.58198324 	0.58260106 	0.58260106 	0.58285156 	0.58338356 	0.58366927 	0.58366927 	0.58434164 	0.58465673 	0.58465673 	0.58494930 	0.58581765 	0.58581765 	0.58612655 	0.58714714 	0.58714714 	0.58745997 	0.58745997 	0.58862832 	0.58892808 	0.58892808 	0.59022821 	0.59022821 	0.59049246 	0.59049246 	0.59189343 	0.59189343 	0.59209347 	0.59209347 	0.59354805 	0.59354805 	0.59364885 	0.59364885 	0.59509209 	0.59509209 	0.59509209 	0.59505309 	0.59653943 	0.59640532 	0.59640532 	0.59640532 	0.59770787 	0.59770787 	0.59770787 	0.59735426 	0.59892930 	0.59892930 	0.59842047 	0.59842047 	0.60003877 	0.59935031 	0.59935031 	0.59935031 	0.59853872 	0.60011489 	0.60011489 	0.60011489 	0.59908478 	0.60068661 	0.60068661 	0.60068661 	0.59940558 	0.59940558 	0.60102997 	0.60102997 	0.60102997 	0.59946618 	0.59946618 	0.60110003 	0.60110003 	0.59921181 	0.59921181 	0.60083594 	0.60083594 	0.60083594 	0.59857793 	0.59857793 	0.60016066 	0.60016066 	0.60016066 	0.60016066 	0.59747949 	0.60191514 	0.59898943 	0.59898943 	0.59898943 	0.60065243 	0.60065243 	0.60065243 	0.59724613 	0.59724613 	0.59724613 	0.59877493 	0.59877493 	0.59877493 	0.59489172 	0.59489172 	0.59625206 	0.59625206 	0.59625206 	0.59625206 	0.59625206 	0.59737090 	0.59737090 	0.59737090 	0.59292247 	0.59292247 	0.59292247 	0.59413625 	0.59413625 	0.59413625 	0.59413625 	0.59558827 	0.59558827 	0.59090611 	0.59090611 	0.59090611 	0.59249921 	0.59249921 	0.59249921 	0.59249921 	0.58777893 	0.58777893 	0.58952186 	0.58952186 	0.58952186 	0.58952186 	0.59151027 	0.59151027 	0.59151027 	0.58669866 	0.58669866 	0.58881643 	0.58881643 	0.58881643 	0.58881643 	0.59115511 	0.59115511 	0.58626070 	0.58626070 	0.58626070 	0.58867796 	0.58867796 	0.58867796 	0.58867796 	0.59127762 	
